date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Southern U. @ Thibodaux, LA",3-1,4.0,57.0,18.0,157.0,0.248,57.0,5.0,7.0,77.0,3.0,1.0,14.0,0.0,70.0,0.0,Southern U.,4,14.25,4.5,39.25,14.25,1.25,1.75,19.25,0.25,3.5,0.0,17.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,@ Nicholls,0-3,3.0,37.0,13.0,114.0,0.211,35.0,3.0,6.0,48.0,2.0,2.0,4.0,0.0,44.0,2.0,Nicholls,3,12.333333333333334,4.333333333333333,38.0,11.666666666666666,1.0,2.0,16.0,0.6666666666666666,1.3333333333333333,0.0,14.666666666666666,,7.125,,2.25,,19.625,,0.124,,7.125,,0.625,,0.875,,9.625,,0.125,,1.75,,0.0,,8.75
08/28/2021,"Texas Southern @ Thibodaux, LA",3-1,4.0,63.0,12.0,163.0,0.313,60.0,5.0,8.0,77.0,4.0,1.0,14.0,0.0,76.0,0.0,Texas Southern,4,15.75,3.0,40.75,15.0,1.25,2.0,19.25,0.25,3.5,0.0,19.0,,8.861111111111112,,2.944444444444444,,25.75,,0.153,,8.638888888888888,,0.75,,1.25,,11.75,,0.3055555555555555,,1.611111111111111,,0.0,,10.722222222222221
09/03/2021,@ Chicago St.,0-3,3.0,26.0,17.0,106.0,0.085,25.0,5.0,5.0,28.0,7.0,1.0,4.0,3.0,34.0,2.0,Chicago St.,3,8.666666666666666,5.666666666666667,35.333333333333336,8.333333333333334,1.6666666666666667,1.6666666666666667,9.333333333333334,0.3333333333333333,1.3333333333333333,1.0,11.333333333333334,14.111111111111112,10.583333333333334,3.944444444444444,2.958333333333333,39.333333333333336,29.5,0.25733333333333336,0.193,13.638888888888888,10.229166666666666,1.1666666666666667,0.875,1.9166666666666667,1.4375,18.166666666666668,13.625,0.38888888888888884,0.29166666666666663,2.7777777777777772,2.083333333333333,0.0,0.0,17.055555555555554,12.791666666666666
09/03/2021,"Charlotte @ Chicago, Ill.",0-3,3.0,31.0,17.0,103.0,0.136,28.0,1.0,2.0,45.0,5.0,1.0,0.0,2.0,33.0,0.0,Charlotte,3,10.333333333333334,5.666666666666667,34.333333333333336,9.333333333333334,0.3333333333333333,0.6666666666666666,15.0,0.3333333333333333,0.0,0.6666666666666666,11.0,12.25,10.2,4.333333333333333,3.5,38.02777777777778,30.666666666666668,0.20299999999999999,0.1714,11.666666666666666,9.85,1.3055555555555556,1.0333333333333334,1.888888888888889,1.4833333333333334,14.861111111111112,12.766666666666667,0.4166666666666667,0.29999999999999993,2.0555555555555554,1.9333333333333331,0.3333333333333333,0.2,15.0,12.5
09/04/2021,"North Dakota St. @ Chicago, Ill.",0-3,3.0,43.0,20.0,129.0,0.178,41.0,2.0,7.0,48.0,7.0,1.0,8.0,2.0,50.0,0.0,North Dakota St.,3,14.333333333333334,6.666666666666667,43.0,13.666666666666666,0.6666666666666666,2.333333333333333,16.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,16.666666666666668,11.583333333333334,10.222222222222223,4.777777777777779,3.861111111111111,36.80555555555556,31.277777777777782,0.17800000000000002,0.1655,10.888888888888891,9.76388888888889,1.0833333333333333,0.9166666666666666,1.4444444444444444,1.3472222222222223,14.527777777777779,13.138888888888891,0.3055555555555555,0.3055555555555555,1.611111111111111,1.611111111111111,0.5555555555555555,0.27777777777777773,13.777777777777779,12.25
09/10/2021,"UNLV @ Ithaca, NY",0-3,3.0,20.0,19.0,85.0,0.012,17.0,2.0,4.0,31.0,12.0,0.0,2.0,0.0,23.0,0.0,UNLV,3,6.666666666666667,6.333333333333333,28.33333333333333,5.666666666666667,0.6666666666666666,1.3333333333333333,10.333333333333334,0.0,0.6666666666666666,0.0,7.666666666666667,11.111111111111109,10.80952380952381,6.0,4.261904761904762,37.55555555555556,32.952380952380956,0.133,0.1672857142857143,10.444444444444445,10.321428571428571,0.888888888888889,0.880952380952381,1.5555555555555554,1.4880952380952384,13.444444444444445,13.54761904761905,0.3333333333333333,0.3095238095238095,1.3333333333333333,1.7619047619047616,0.7777777777777777,0.3333333333333333,13.0,12.880952380952381
09/10/2021,"Bucknell @ Ithaca, NY",2-3,5.0,50.0,33.0,174.0,0.098,45.0,5.0,8.0,79.0,8.0,2.0,10.0,1.0,62.0,4.0,Bucknell,5,10.0,6.6,34.8,9.0,1.0,1.6,15.8,0.4,2.0,0.2,12.4,10.444444444444445,10.291666666666668,6.222222222222222,4.520833333333334,35.22222222222222,32.375,0.10866666666666668,0.147875,9.555555555555555,9.739583333333334,0.5555555555555555,0.8541666666666667,1.4444444444444444,1.4687500000000002,13.777777777777777,13.145833333333334,0.22222222222222224,0.2708333333333333,1.1111111111111112,1.6249999999999998,0.4444444444444444,0.29166666666666663,11.777777777777777,12.229166666666668
09/11/2021,@ Cornell,3-2,5.0,43.0,25.0,178.0,0.101,39.0,6.0,4.0,86.0,7.0,2.0,20.0,2.0,61.0,2.0,Cornell,5,8.6,5.0,35.6,7.8,1.2,0.8,17.2,0.4,4.0,0.4,12.2,10.333333333333334,10.25925925925926,6.533333333333332,4.751851851851852,35.37777777777777,32.644444444444446,0.09599999999999999,0.14233333333333334,9.444444444444445,9.657407407407408,0.7777777777777777,0.8703703703703705,1.7555555555555555,1.4833333333333334,14.044444444444444,13.440740740740742,0.24444444444444446,0.28518518518518515,1.7777777777777777,1.6666666666666665,0.2888888888888889,0.28148148148148144,12.244444444444445,12.24814814814815
09/18/2021,Marist,3-0,3.0,46.0,20.0,143.0,0.182,41.0,6.0,3.0,78.0,2.0,0.0,10.0,5.0,57.0,0.0,Marist,3,15.333333333333334,6.666666666666667,47.66666666666666,13.666666666666666,2.0,1.0,26.0,0.0,3.333333333333333,1.6666666666666667,19.0,8.422222222222222,10.093333333333334,5.977777777777778,4.776666666666667,32.911111111111104,32.940000000000005,0.07033333333333334,0.13820000000000002,7.48888888888889,9.471666666666668,0.9555555555555554,0.9033333333333333,1.2444444444444445,1.4150000000000003,14.444444444444443,13.816666666666666,0.26666666666666666,0.29666666666666663,2.2222222222222223,1.9,0.20000000000000004,0.29333333333333333,10.755555555555555,12.243333333333336
09/19/2021,Siena,3-1,4.0,48.0,17.0,139.0,0.223,43.0,5.0,7.0,67.0,2.0,3.0,4.0,7.0,58.0,1.0,Siena,4,12.0,4.25,34.75,10.75,1.25,1.75,16.75,0.75,1.0,1.75,14.5,11.311111111111112,10.56969696969697,6.088888888888889,4.948484848484849,39.355555555555554,34.27878787878788,0.127,0.1421818181818182,10.155555555555555,9.853030303030303,1.3999999999999997,1.003030303030303,1.1333333333333335,1.3772727272727274,19.666666666666668,14.924242424242424,0.26666666666666666,0.26969696969696966,3.1111111111111107,2.0303030303030303,0.7555555555555555,0.41818181818181815,14.533333333333331,12.857575757575757
09/25/2021,Quinnipiac,3-1,4.0,44.0,17.0,164.0,0.165,39.0,8.0,4.0,87.0,4.0,2.0,14.0,2.0,61.0,0.0,Quinnipiac,4,11.0,4.25,41.0,9.75,2.0,1.0,21.75,0.5,3.5,0.5,15.25,11.97777777777778,10.688888888888888,5.305555555555555,4.890277777777778,39.33888888888888,34.31805555555556,0.16866666666666666,0.14891666666666667,10.738888888888889,9.927777777777779,1.4833333333333332,1.023611111111111,1.1833333333333333,1.4083333333333334,19.983333333333334,15.076388888888888,0.3833333333333333,0.3097222222222222,2.7777777777777772,1.9444444444444444,1.2722222222222221,0.5291666666666667,15.233333333333334,12.994444444444445
09/26/2021,Fairfield,0-3,3.0,33.0,21.0,115.0,0.104,30.0,4.0,5.0,40.0,4.0,0.0,4.0,2.0,39.0,0.0,Fairfield,3,11.0,7.0,38.333333333333336,10.0,1.3333333333333333,1.6666666666666667,13.333333333333334,0.0,1.3333333333333333,0.6666666666666666,13.0,12.777777777777777,10.712820512820512,5.055555555555556,4.841025641025642,41.138888888888886,34.83205128205129,0.19000000000000003,0.15015384615384617,11.388888888888888,9.914102564102564,1.75,1.0987179487179488,1.25,1.3769230769230771,21.5,15.58974358974359,0.4166666666666667,0.3243589743589744,2.611111111111111,2.064102564102564,1.3055555555555556,0.5269230769230769,16.25,13.167948717948718
10/02/2021,@ Manhattan,1-3,4.0,46.0,24.0,163.0,0.135,43.0,6.0,2.0,86.0,10.0,2.0,12.0,2.0,60.0,2.0,Manhattan,4,11.5,6.0,40.75,10.75,1.5,0.5,21.5,0.5,3.0,0.5,15.0,11.333333333333334,10.733333333333333,5.166666666666667,4.995238095238095,38.02777777777778,35.08214285714286,0.164,0.14685714285714285,10.166666666666666,9.920238095238094,1.5277777777777777,1.1154761904761905,1.4722222222222223,1.3976190476190478,17.277777777777775,15.428571428571429,0.4166666666666667,0.3011904761904762,1.9444444444444444,2.011904761904762,0.9722222222222222,0.5369047619047619,14.25,13.155952380952382
10/03/2021,@ Iona,2-3,5.0,56.0,28.0,177.0,0.158,45.0,2.0,2.0,86.0,5.0,2.0,24.0,1.0,72.0,0.0,Iona,5,11.2,5.6,35.4,9.0,0.4,0.4,17.2,0.4,4.8,0.2,14.4,11.166666666666666,10.784444444444443,5.75,5.062222222222222,40.02777777777778,35.46000000000001,0.13466666666666668,0.14606666666666665,10.166666666666666,9.975555555555555,1.611111111111111,1.1411111111111112,1.0555555555555556,1.337777777777778,18.86111111111111,15.833333333333334,0.3333333333333333,0.31444444444444447,2.611111111111111,2.0777777777777775,0.5555555555555555,0.5344444444444444,14.416666666666666,13.27888888888889
10/09/2021,@ Siena,3-0,3.0,46.0,6.0,112.0,0.357,37.0,8.0,2.0,54.0,5.0,1.0,6.0,1.0,58.0,0.0,Siena,3,15.333333333333334,2.0,37.333333333333336,12.333333333333334,2.6666666666666665,0.6666666666666666,18.0,0.3333333333333333,2.0,0.3333333333333333,19.33333333333333,11.233333333333334,10.810416666666665,6.2,5.095833333333333,38.16111111111112,35.456250000000004,0.13233333333333333,0.14681249999999998,9.916666666666666,9.914583333333333,1.0777777777777777,1.0947916666666666,0.8555555555555556,1.2791666666666668,17.344444444444445,15.91875,0.3,0.3197916666666667,3.0444444444444443,2.2479166666666663,0.45555555555555555,0.5135416666666666,14.133333333333333,13.348958333333334
10/10/2021,@ Marist,1-3,4.0,51.0,24.0,187.0,0.144,46.0,2.0,5.0,84.0,5.0,3.0,17.0,3.0,64.5,0.0,Marist,4,12.75,6.0,46.75,11.5,0.5,1.25,21.0,0.75,4.25,0.75,16.125,12.677777777777777,11.076470588235294,4.533333333333333,4.913725490196079,37.827777777777776,35.56666666666667,0.21666666666666667,0.15917647058823525,10.694444444444445,10.056862745098039,1.5222222222222221,1.1872549019607843,0.5222222222222223,1.243137254901961,18.900000000000002,16.041176470588233,0.41111111111111115,0.3205882352941177,3.266666666666667,2.233333333333333,0.3444444444444444,0.5029411764705882,16.244444444444444,13.700980392156865
10/16/2021,Rider,3-1,4.0,52.0,16.0,174.0,0.207,48.0,2.0,6.0,96.0,9.0,0.0,18.0,0.0,63.0,2.0,Rider,4,13.0,4.0,43.5,12.0,0.5,1.5,24.0,0.0,4.5,0.0,15.75,13.094444444444443,11.169444444444444,4.533333333333333,4.974074074074074,39.827777777777776,36.18796296296297,0.21966666666666668,0.15833333333333333,10.944444444444445,10.137037037037038,1.1888888888888889,1.1490740740740741,0.7722222222222221,1.2435185185185187,18.733333333333334,16.316666666666666,0.49444444444444446,0.34444444444444444,3.6833333333333336,2.34537037037037,0.42777777777777776,0.5166666666666666,16.619444444444444,13.835648148148149
10/17/2021,Saint Peter's,3-0,3.0,45.0,6.0,98.0,0.398,43.0,6.0,2.0,54.0,1.0,0.0,12.0,0.0,57.0,1.0,Saint Peter's,3,15.0,2.0,32.666666666666664,14.333333333333334,2.0,0.6666666666666666,18.0,0.0,4.0,0.0,19.0,13.694444444444445,11.26578947368421,4.0,4.922807017543859,42.52777777777778,36.572807017543866,0.236,0.16089473684210523,11.944444444444445,10.235087719298246,1.222222222222222,1.1149122807017544,1.138888888888889,1.2570175438596494,21.0,16.721052631578946,0.36111111111111116,0.3263157894736842,3.5833333333333335,2.458771929824561,0.36111111111111116,0.4894736842105263,17.069444444444443,13.936403508771932
10/23/2021,@ Fairfield,2-3,5.0,46.0,27.0,178.0,0.107,43.0,3.0,9.0,71.0,3.0,1.0,12.0,2.0,56.0,1.0,Fairfield,5,9.2,5.4,35.6,8.6,0.6,1.8,14.2,0.2,2.4,0.4,11.2,13.583333333333334,11.452499999999999,4.0,4.776666666666666,40.97222222222222,36.377500000000005,0.24966666666666668,0.17275,12.611111111111109,10.440000000000001,1.0,1.1591666666666667,1.1388888888888888,1.2275000000000003,21.0,16.785,0.25,0.31,4.25,2.535833333333333,0.25,0.46499999999999997,16.958333333333332,14.189583333333335
10/24/2021,@ Quinnipiac,1-3,4.0,40.0,23.0,140.0,0.121,38.0,2.0,5.0,63.0,6.0,3.0,14.0,0.0,52.0,0.0,Quinnipiac,4,10.0,5.75,35.0,9.5,0.5,1.25,15.75,0.75,3.5,0.0,13.0,12.399999999999999,11.345238095238093,3.8000000000000003,4.806349206349206,37.25555555555555,36.340476190476195,0.2373333333333333,0.1696190476190476,11.644444444444444,10.352380952380953,1.0333333333333334,1.1325396825396825,1.3222222222222222,1.254761904761905,18.73333333333333,16.66190476190476,0.06666666666666667,0.3047619047619048,3.6333333333333333,2.5293650793650793,0.13333333333333333,0.4619047619047619,15.316666666666668,14.047222222222222
10/30/2021,Iona,3-0,3.0,48.0,14.0,154.0,0.221,48.0,4.0,4.0,90.0,6.0,0.0,8.0,4.0,56.0,0.0,Iona,3,16.0,4.666666666666667,51.333333333333336,16.0,1.3333333333333333,1.3333333333333333,30.0,0.0,2.6666666666666665,1.3333333333333333,18.666666666666668,11.399999999999999,11.284090909090908,4.383333333333334,4.849242424242425,34.422222222222224,36.279545454545456,0.20866666666666667,0.1674090909090909,10.81111111111111,10.313636363636364,1.0333333333333334,1.1037878787878788,1.238888888888889,1.2545454545454549,15.983333333333334,16.620454545454546,0.31666666666666665,0.325,3.3000000000000003,2.5734848484848483,0.13333333333333333,0.44090909090909086,14.4,13.999621212121212
10/31/2021,Manhattan,3-0,3.0,42.0,7.0,98.0,0.357,38.0,9.0,9.0,56.0,4.0,2.0,4.0,1.0,55.0,2.0,Manhattan,3,14.0,2.333333333333333,32.666666666666664,12.666666666666666,3.0,3.0,18.666666666666668,0.6666666666666666,1.3333333333333333,0.3333333333333333,18.33333333333333,11.733333333333333,11.48913043478261,5.272222222222222,4.841304347826087,40.644444444444446,36.9340579710145,0.14966666666666667,0.16973913043478261,11.366666666666665,10.560869565217391,0.811111111111111,1.113768115942029,1.461111111111111,1.2579710144927538,19.983333333333334,17.202173913043477,0.31666666666666665,0.31086956521739134,2.8555555555555556,2.5775362318840576,0.5777777777777778,0.4797101449275362,14.28888888888889,14.202536231884059
11/04/2021,@ Canisius,1-3,4.0,44.0,24.0,172.0,0.116,42.0,1.0,3.0,95.0,10.0,2.0,8.0,2.0,51.0,0.0,Canisius,4,11.0,6.0,43.0,10.5,0.25,0.75,23.75,0.5,2.0,0.5,12.75,13.333333333333334,11.59375,4.25,4.736805555555556,39.666666666666664,36.75625,0.233,0.17754166666666668,12.722222222222221,10.64861111111111,1.611111111111111,1.1923611111111112,1.861111111111111,1.3305555555555557,21.472222222222218,17.263194444444444,0.47222222222222215,0.32569444444444445,2.4999999999999996,2.525694444444444,0.5555555555555555,0.47361111111111115,16.666666666666668,14.374652777777778
11/09/2021,Canisius,3-1,4.0,54.0,14.0,185.0,0.216,49.0,7.0,10.0,97.0,1.0,5.0,8.0,1.0,70.0,2.0,Canisius,4,13.5,3.5,46.25,12.25,1.75,2.5,24.25,1.25,2.0,0.25,17.5,13.666666666666666,11.57,4.333333333333333,4.787333333333334,42.333333333333336,37.006,0.23133333333333336,0.17507999999999999,13.055555555555555,10.642666666666667,1.5277777777777777,1.1546666666666667,1.6944444444444444,1.3073333333333335,24.138888888888886,17.522666666666666,0.38888888888888884,0.33266666666666667,2.0,2.5046666666666666,0.7222222222222222,0.4746666666666667,16.583333333333332,14.309666666666667
