date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ UNCW,3-0,3.0,50.0,10.0,78.0,0.513,44.0,7.0,14.0,33.0,3.0,0.0,4.0,0.0,59.0,0.0,UNCW,3,16.666666666666668,3.333333333333333,26.0,14.666666666666666,2.333333333333333,4.666666666666667,11.0,0.0,1.3333333333333333,0.0,19.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,@ Furman,3-0,3.0,43.0,13.0,84.0,0.357,39.0,3.0,7.0,29.0,0.0,1.0,8.0,2.0,51.0,1.0,Furman,3,14.333333333333334,4.333333333333333,28.0,13.0,1.0,2.333333333333333,9.666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,17.0,,8.333333333333334,,1.6666666666666665,,13.0,,0.2565,,7.333333333333333,,1.1666666666666665,,2.3333333333333335,,5.5,,0.0,,0.6666666666666666,,0.0,,9.833333333333334
08/28/2021,North Ala.,3-0,3.0,42.0,12.0,73.0,0.411,36.0,10.0,5.0,26.0,5.0,3.0,6.0,0.0,58.0,0.0,North Ala.,3,14.0,4.0,24.33333333333333,12.0,3.333333333333333,1.6666666666666667,8.666666666666666,1.0,2.0,0.0,19.33333333333333,,10.333333333333334,,2.5555555555555554,,18.0,,0.29,,9.222222222222221,,1.111111111111111,,2.3333333333333335,,6.888888888888888,,0.1111111111111111,,1.3333333333333333,,0.2222222222222222,,12.222222222222223
09/03/2021,"Kansas @ Nashville, TN",2-3,5.0,63.0,34.0,177.0,0.164,61.0,11.0,4.0,78.0,6.0,4.0,22.0,2.0,89.0,4.0,Kansas,5,12.6,6.8,35.4,12.2,2.2,0.8,15.6,0.8,4.4,0.4,17.8,15.0,11.25,3.888888888888889,2.9166666666666665,26.11111111111111,19.583333333333332,0.427,0.32025,13.222222222222221,9.916666666666666,2.222222222222222,1.6666666666666665,2.888888888888889,2.1666666666666665,9.777777777777777,7.333333333333332,0.4444444444444444,0.3333333333333333,2.0,1.5,0.2222222222222222,0.16666666666666666,18.666666666666668,14.0
09/04/2021,"Western Ky. @ Nashville, Tenn.",0-3,3.0,30.0,23.0,99.0,0.071,27.0,6.0,3.0,35.0,4.0,1.0,10.0,0.0,42.0,1.0,Western Ky.,3,10.0,7.666666666666667,33.0,9.0,2.0,1.0,11.666666666666666,0.3333333333333333,3.333333333333333,0.0,14.0,13.644444444444446,11.52,5.044444444444444,3.693333333333333,29.24444444444444,22.746666666666663,0.31066666666666665,0.289,12.4,10.373333333333331,2.1777777777777776,1.7733333333333334,1.5999999999999999,1.8933333333333333,11.31111111111111,8.986666666666666,0.7111111111111111,0.42666666666666664,3.022222222222222,2.08,0.35555555555555557,0.21333333333333332,18.04444444444444,14.76
09/05/2021,@ Lipscomb,3-1,4.0,54.0,16.0,128.0,0.297,47.0,3.0,2.0,68.0,10.0,3.0,14.0,1.0,67.0,0.0,Lipscomb,4,13.5,4.0,32.0,11.75,0.75,0.5,17.0,0.75,3.5,0.25,16.75,12.199999999999998,11.266666666666666,6.155555555555556,4.355555555555555,30.911111111111108,24.455555555555552,0.21533333333333335,0.25266666666666665,11.066666666666668,10.144444444444444,2.511111111111111,1.8111111111111111,1.1555555555555557,1.7444444444444445,11.97777777777778,9.433333333333332,0.7111111111111111,0.41111111111111115,3.244444444444445,2.288888888888889,0.13333333333333333,0.17777777777777778,17.04444444444444,14.633333333333333
09/10/2021,"Bellarmine @ Boone, NC",3-0,3.0,49.0,11.0,106.0,0.358,44.0,1.0,8.0,48.0,0.0,1.0,10.0,1.0,56.0,1.0,Bellarmine,3,16.333333333333332,3.6666666666666665,35.333333333333336,14.666666666666666,0.3333333333333333,2.6666666666666665,16.0,0.3333333333333333,3.333333333333333,0.3333333333333333,18.666666666666668,12.033333333333331,11.585714285714285,6.155555555555556,4.304761904761905,33.46666666666667,25.53333333333333,0.17733333333333334,0.25899999999999995,10.983333333333334,10.373809523809523,1.6500000000000001,1.6595238095238096,0.7666666666666666,1.5666666666666667,14.755555555555555,10.514285714285714,0.6277777777777778,0.45952380952380956,3.744444444444445,2.461904761904762,0.21666666666666667,0.1880952380952381,16.183333333333334,14.935714285714285
09/11/2021,"Charlotte @ Boone, N.C.",3-0,3.0,50.0,17.0,115.0,0.287,42.0,9.0,4.0,46.0,4.0,1.0,12.0,0.0,66.0,3.0,Charlotte,3,16.666666666666668,5.666666666666667,38.333333333333336,14.0,3.0,1.3333333333333333,15.333333333333334,0.3333333333333333,4.0,0.0,22.0,13.277777777777777,12.179166666666665,5.111111111111111,4.225,33.44444444444444,26.758333333333333,0.242,0.271375,11.805555555555555,10.910416666666666,1.027777777777778,1.4937500000000001,1.388888888888889,1.7041666666666666,14.888888888888888,11.2,0.47222222222222215,0.44375000000000003,3.388888888888889,2.5708333333333333,0.19444444444444442,0.20625,16.472222222222225,15.402083333333334
09/11/2021,@ App State,3-1,4.0,47.0,21.0,127.0,0.205,42.0,10.0,10.0,56.0,6.0,5.0,18.0,1.0,71.0,1.0,App State,4,11.75,5.25,31.75,10.5,2.5,2.5,14.0,1.25,4.5,0.25,17.75,15.5,12.677777777777777,4.444444444444445,4.385185185185184,35.22222222222223,28.044444444444444,0.314,0.2731111111111111,13.472222222222221,11.253703703703703,1.3611111111111114,1.6611111111111112,1.5,1.662962962962963,16.11111111111111,11.659259259259258,0.47222222222222215,0.4314814814814815,3.6111111111111107,2.7296296296296294,0.19444444444444442,0.18333333333333332,19.13888888888889,16.135185185185186
09/14/2021,N.C. A&T,3-0,3.0,46.0,13.0,90.0,0.367,44.0,6.0,9.0,36.0,3.0,2.0,12.0,0.0,60.0,0.0,N.C. A&T,3,15.333333333333334,4.333333333333333,30.0,14.666666666666666,2.0,3.0,12.0,0.6666666666666666,4.0,0.0,20.0,14.916666666666666,12.584999999999999,4.861111111111112,4.471666666666666,35.13888888888889,28.415,0.2833333333333333,0.2663,13.055555555555555,11.178333333333333,1.9444444444444446,1.7450000000000003,2.1666666666666665,1.7466666666666668,15.111111111111112,11.893333333333333,0.6388888888888888,0.5133333333333334,3.944444444444444,2.9066666666666667,0.19444444444444442,0.19,19.472222222222225,16.296666666666667
