date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Hofstra @ College Park, Maryland",2-3,5.0,49.0,36.0,196.0,0.066,35.0,10.0,7.0,68.0,6.0,10.0,12.0,0.0,75.0,3.0,Hofstra,5,9.8,7.2,39.2,7.0,2.0,1.4,13.6,2.0,2.4,0.0,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"Virginia @ College Park, MD",1-3,4.0,45.0,35.0,136.0,0.074,40.0,8.0,7.0,52.0,9.0,2.0,16.0,0.0,63.0,1.0,Virginia,4,11.25,8.75,34.0,10.0,2.0,1.75,13.0,0.5,4.0,0.0,15.75,,4.9,,3.6,,19.6,,0.033,,3.5,,1.0,,0.7,,6.8,,1.0,,1.2,,0.0,,7.5
08/28/2021,@ Maryland,0-3,3.0,29.0,22.0,99.0,0.071,25.0,4.0,5.0,33.0,5.0,1.0,10.0,0.0,39.0,1.0,Maryland,3,9.666666666666666,7.333333333333333,33.0,8.333333333333334,1.3333333333333333,1.6666666666666667,11.0,0.3333333333333333,3.333333333333333,0.0,13.0,,7.016666666666667,,5.316666666666666,,24.400000000000002,,0.04666666666666667,,5.666666666666667,,1.3333333333333333,,1.05,,8.866666666666667,,0.8333333333333334,,2.1333333333333333,,0.0,,10.25
09/03/2021,"Rutgers @ Mansfield, CT",0-3,3.0,27.0,14.0,111.0,0.117,24.0,6.0,1.0,47.0,4.0,1.0,6.0,0.0,37.0,1.0,Rutgers,3,9.0,4.666666666666667,37.0,8.0,2.0,0.3333333333333333,15.666666666666666,0.3333333333333333,2.0,0.0,12.333333333333334,10.238888888888889,7.679166666666667,7.76111111111111,5.820833333333333,35.4,26.55,0.07033333333333333,0.052750000000000005,8.444444444444445,6.333333333333334,1.7777777777777777,1.3333333333333333,1.6055555555555554,1.2041666666666666,12.533333333333333,9.4,0.9444444444444445,0.7083333333333334,3.244444444444445,2.4333333333333336,0.0,0.0,14.583333333333334,10.9375
09/04/2021,@ UConn,0-3,3.0,23.0,18.0,94.0,0.053,21.0,1.0,1.0,32.0,7.0,1.0,0.0,0.0,25.0,2.0,UConn,3,7.666666666666667,6.0,31.33333333333333,7.0,0.3333333333333333,0.3333333333333333,10.666666666666666,0.3333333333333333,0.0,0.0,8.333333333333334,9.972222222222221,7.943333333333333,6.916666666666667,5.59,34.666666666666664,28.639999999999997,0.08733333333333333,0.0656,8.777777777777779,6.666666666666667,1.7777777777777777,1.4666666666666666,1.25,1.0299999999999998,13.222222222222221,10.653333333333332,0.38888888888888884,0.6333333333333334,3.1111111111111107,2.3466666666666667,0.0,0.0,13.694444444444445,11.216666666666667
09/04/2021,"Lafayette @ UConn Challenge | Storrs, CT",2-3,5.0,43.0,28.0,168.0,0.089,38.0,10.0,7.0,67.0,9.0,1.0,17.0,5.0,62.5,0.0,Lafayette,5,8.6,5.6,33.6,7.6,2.0,1.4,13.4,0.2,3.4,1.0,12.5,8.777777777777777,7.897222222222222,6.0,5.658333333333334,33.77777777777778,29.088888888888885,0.08033333333333333,0.0635,7.777777777777779,6.722222222222222,1.222222222222222,1.2777777777777777,0.7777777777777778,0.9138888888888888,12.444444444444443,10.655555555555555,0.3333333333333333,0.5833333333333334,1.7777777777777777,1.9555555555555557,0.0,0.0,11.222222222222223,10.736111111111112
09/10/2021,"Delaware St. @ Loudonville, NY",0-3,3.0,33.0,16.0,120.0,0.142,30.0,8.0,6.0,52.0,6.0,4.0,6.0,0.0,48.0,1.0,Delaware St.,3,11.0,5.333333333333333,40.0,10.0,2.6666666666666665,2.0,17.333333333333332,1.3333333333333333,2.0,0.0,16.0,8.422222222222222,7.997619047619048,5.422222222222222,5.65,33.97777777777778,29.733333333333327,0.08633333333333333,0.06714285714285714,7.533333333333334,6.847619047619048,1.4444444444444444,1.380952380952381,0.6888888888888888,0.9833333333333333,13.244444444444445,11.047619047619047,0.2888888888888889,0.5285714285714287,1.8,2.161904761904762,0.3333333333333333,0.14285714285714285,11.055555555555557,10.988095238095239
09/10/2021,"Saint Francis (PA) @ Loudonville, NY",3-2,5.0,41.0,26.0,152.0,0.099,39.0,5.0,3.0,63.0,3.0,3.0,24.0,0.0,61.0,1.0,Saint Francis ,5,8.2,5.2,30.4,7.8,1.0,0.6,12.6,0.6,4.8,0.0,12.2,9.088888888888889,8.372916666666667,5.644444444444445,5.6104166666666675,34.97777777777778,31.016666666666662,0.09466666666666668,0.0765,8.200000000000001,7.241666666666667,1.6666666666666663,1.5416666666666665,1.2444444444444445,1.1104166666666666,13.799999999999999,11.833333333333332,0.6222222222222222,0.6291666666666668,1.8,2.1416666666666666,0.3333333333333333,0.125,12.277777777777777,11.614583333333334
09/11/2021,@ Siena,3-1,4.0,63.0,21.0,168.0,0.25,58.0,7.0,8.0,76.0,7.0,2.0,24.0,4.0,84.0,0.0,Siena,4,15.75,5.25,42.0,14.5,1.75,2.0,19.0,0.5,6.0,1.0,21.0,9.266666666666667,8.353703703703705,5.377777777777777,5.564814814814816,34.666666666666664,30.948148148148146,0.10999999999999999,0.079,8.466666666666667,7.303703703703704,1.8888888888888886,1.4814814814814814,1.3333333333333333,1.0537037037037036,14.444444444444445,11.918518518518518,0.7111111111111111,0.625925925925926,3.4,2.437037037037037,0.3333333333333333,0.1111111111111111,13.566666666666668,11.67962962962963
09/16/2021,@ Hartford,3-0,3.0,28.0,11.0,80.0,0.212,25.0,10.0,5.0,40.0,3.0,1.0,24.0,2.0,51.0,3.0,Hartford,3,9.333333333333334,3.6666666666666665,26.666666666666668,8.333333333333334,3.333333333333333,1.6666666666666667,13.333333333333334,0.3333333333333333,8.0,0.6666666666666666,17.0,11.65,9.093333333333334,5.261111111111111,5.533333333333334,37.46666666666667,32.05333333333333,0.16366666666666665,0.09609999999999999,10.766666666666666,8.023333333333333,1.8055555555555554,1.5083333333333333,1.5333333333333332,1.1483333333333332,16.311111111111114,12.626666666666665,0.811111111111111,0.6133333333333334,4.266666666666667,2.7933333333333334,0.3333333333333333,0.2,16.400000000000002,12.611666666666668
