date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,Georgia Tech,1-3,4.0,48.0,26.0,145.0,0.152,46.0,5.0,8.0,54.0,5.0,3.0,29.0,0.0,70.5,0.0,Georgia Tech,4,12.0,6.5,36.25,11.5,1.25,2.0,13.5,0.75,7.25,0.0,17.625,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,St. John's (NY),3-0,3.0,45.0,13.0,102.0,0.314,39.0,7.0,10.0,35.0,6.0,3.0,16.0,3.0,63.0,0.0,St. John's ,3,15.0,4.333333333333333,34.0,13.0,2.333333333333333,3.333333333333333,11.666666666666666,1.0,5.333333333333333,1.0,21.0,,6.0,,3.25,,18.125,,0.076,,5.75,,0.625,,1.0,,6.75,,0.375,,3.625,,0.0,,8.8125
08/28/2021,Penn St.,0-3,3.0,37.0,18.0,105.0,0.181,35.0,3.0,9.0,40.0,4.0,0.0,6.0,2.0,43.0,0.0,Penn St.,3,12.333333333333334,6.0,35.0,11.666666666666666,1.0,3.0,13.333333333333334,0.0,2.0,0.6666666666666666,14.333333333333334,,9.0,,3.6111111111111107,,23.416666666666668,,0.15533333333333332,,8.166666666666666,,1.1944444444444444,,1.7777777777777777,,8.388888888888888,,0.5833333333333334,,4.194444444444444,,0.3333333333333333,,12.875
09/02/2021,"Clemson @ Columbia, S.C.",3-1,4.0,60.0,22.0,130.0,0.292,56.0,10.0,14.0,46.0,1.0,4.0,20.0,2.0,84.0,0.0,Clemson,4,15.0,5.5,32.5,14.0,2.5,3.5,11.5,1.0,5.0,0.5,21.0,13.111111111111112,9.833333333333334,5.611111111111111,4.208333333333333,35.083333333333336,26.3125,0.21566666666666667,0.16175,12.055555555555555,9.041666666666666,1.5277777777777777,1.1458333333333333,2.7777777777777772,2.083333333333333,12.833333333333334,9.625,0.5833333333333334,0.4375,4.861111111111111,3.645833333333333,0.5555555555555555,0.41666666666666663,17.65277777777778,13.239583333333334
09/02/2021,@ South Carolina,0-3,3.0,38.0,20.0,113.0,0.159,37.0,1.0,11.0,39.0,5.0,1.0,10.0,1.0,45.0,0.0,South Carolina,3,12.666666666666666,6.666666666666667,37.66666666666666,12.333333333333334,0.3333333333333333,3.6666666666666665,13.0,0.3333333333333333,3.333333333333333,0.3333333333333333,15.0,14.111111111111112,10.866666666666667,5.277777777777778,4.466666666666667,33.833333333333336,27.55,0.2623333333333333,0.18780000000000002,12.888888888888888,10.033333333333333,1.9444444444444444,1.4166666666666665,3.2777777777777772,2.3666666666666663,12.166666666666666,10.0,0.6666666666666666,0.55,4.111111111111111,3.9166666666666665,0.7222222222222222,0.4333333333333333,18.77777777777778,14.791666666666668
09/03/2021,@ South Carolina,1-3,4.0,52.0,23.0,152.0,0.191,51.0,5.0,10.0,62.0,10.0,1.0,18.0,1.0,67.0,0.0,South Carolina,4,13.0,5.75,38.0,12.75,1.25,2.5,15.5,0.25,4.5,0.25,16.75,13.333333333333334,11.166666666666666,6.055555555555556,4.833333333333333,35.05555555555555,29.23611111111111,0.21066666666666667,0.18300000000000002,12.666666666666666,10.416666666666666,1.277777777777778,1.236111111111111,3.388888888888889,2.583333333333333,12.611111111111112,10.5,0.4444444444444444,0.513888888888889,3.444444444444444,3.819444444444444,0.5,0.4166666666666667,16.77777777777778,14.826388888888891
09/10/2021,FGCU,3-1,4.0,56.0,11.0,128.0,0.352,51.0,4.0,10.0,50.0,3.0,1.0,16.0,0.0,69.0,0.0,FGCU,4,14.0,2.75,32.0,12.75,1.0,2.5,12.5,0.25,4.0,0.0,17.25,13.555555555555555,11.428571428571429,5.972222222222222,4.964285714285714,36.05555555555555,30.488095238095237,0.214,0.18414285714285716,13.027777777777779,10.75,1.361111111111111,1.238095238095238,3.222222222222222,2.5714285714285716,13.333333333333334,11.214285714285714,0.5277777777777778,0.4761904761904762,4.277777777777778,3.9166666666666665,0.3611111111111111,0.39285714285714285,17.583333333333332,15.101190476190478
09/10/2021,Florida St.,3-2,5.0,67.0,29.0,206.0,0.184,62.0,8.0,6.0,92.0,2.0,3.0,21.0,2.0,88.5,1.0,Florida St.,5,13.4,5.8,41.2,12.4,1.6,1.2,18.4,0.6,4.2,0.4,17.7,13.222222222222221,11.75,5.055555555555556,4.6875,35.888888888888886,30.677083333333332,0.23399999999999999,0.205125,12.611111111111112,11.0,0.861111111111111,1.2083333333333333,2.888888888888889,2.5625,13.666666666666666,11.375,0.27777777777777773,0.4479166666666667,3.944444444444444,3.927083333333333,0.19444444444444442,0.34375,16.333333333333332,15.369791666666668
09/11/2021,Georgia,2-3,5.0,58.0,23.0,163.0,0.215,56.0,7.0,3.0,52.0,8.0,0.0,27.0,0.0,78.5,1.0,Georgia,5,11.6,4.6,32.6,11.2,1.4,0.6,10.4,0.0,5.4,0.0,15.7,13.466666666666667,11.933333333333334,4.766666666666667,4.811111111111111,37.06666666666667,31.8462962962963,0.24233333333333332,0.20277777777777778,12.633333333333333,11.155555555555557,1.2833333333333332,1.2518518518518518,2.066666666666667,2.411111111111111,15.466666666666667,12.155555555555557,0.3666666666666667,0.46481481481481485,4.233333333333333,3.9574074074074073,0.21666666666666667,0.35,17.233333333333334,15.628703703703703
09/16/2021,"Miami (FL) @ Boca Raton, FL",3-2,5.0,64.0,20.0,166.0,0.265,59.0,10.0,6.0,60.0,7.0,1.0,30.0,0.0,90.0,2.0,Miami ,5,12.8,4.0,33.2,11.8,2.0,1.2,12.0,0.2,6.0,0.0,18.0,13.0,11.9,4.383333333333333,4.79,35.26666666666667,31.92166666666667,0.25033333333333335,0.20400000000000001,12.116666666666667,11.16,1.3333333333333333,1.2666666666666666,1.4333333333333333,2.23,13.766666666666666,11.98,0.2833333333333334,0.41833333333333333,4.533333333333333,4.101666666666667,0.13333333333333333,0.315,16.883333333333333,15.635833333333332
