date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/02/2021,@ McNeese,0-3,3.0,27.0,22.0,97.0,0.052,26.0,3.0,5.0,36.0,9.0,2.0,16.0,2.0,40.0,0.0,McNeese,3,9.0,7.333333333333333,32.333333333333336,8.666666666666666,1.0,1.6666666666666667,12.0,0.6666666666666666,5.333333333333333,0.6666666666666666,13.333333333333334,12.9,10.840909090909092,6.544444444444444,5.722727272727273,37.84444444444444,32.79848484848485,0.16766666666666666,0.14172727272727273,12.322222222222223,10.08939393939394,1.0277777777777777,0.8227272727272726,1.461111111111111,1.8924242424242423,18.099999999999998,13.927272727272726,1.0055555555555555,0.4696969696969697,2.8444444444444446,3.1151515151515152,0.17777777777777778,0.18333333333333332,16.355555555555554,13.69090909090909
10/07/2021,UIW,0-3,3.0,33.0,22.0,91.0,0.121,32.0,2.0,6.0,36.0,7.0,0.0,8.0,1.0,39.0,1.0,UIW,3,11.0,7.333333333333333,30.33333333333333,10.666666666666666,0.6666666666666666,2.0,12.0,0.0,2.6666666666666665,0.3333333333333333,13.0,11.5,10.6875,6.722222222222222,5.856944444444444,37.22222222222222,32.759722222222216,0.12266666666666669,0.13425,10.944444444444443,9.970833333333333,1.0277777777777777,0.8374999999999999,1.75,1.8736111111111111,16.166666666666668,13.766666666666666,1.0277777777777777,0.48611111111111116,4.222222222222222,3.3000000000000003,0.3333333333333333,0.2236111111111111,15.666666666666666,13.661111111111111
10/09/2021,A&M-Corpus Christi,0-3,3.0,35.0,11.0,97.0,0.247,32.0,2.0,6.0,37.0,4.0,1.0,6.0,0.0,41.0,5.0,A&M-Corpus Christi,3,11.666666666666666,3.6666666666666665,32.333333333333336,10.666666666666666,0.6666666666666666,2.0,12.333333333333334,0.3333333333333333,2.0,0.0,13.666666666666666,10.666666666666666,10.711538461538462,7.666666666666667,5.97051282051282,33.666666666666664,32.57307692307692,0.08966666666666667,0.13323076923076924,10.0,10.024358974358973,1.0,0.8243589743589742,2.0,1.8833333333333333,13.0,13.63076923076923,0.4444444444444444,0.4487179487179488,3.7777777777777772,3.2512820512820513,0.4444444444444444,0.23205128205128206,14.0,13.61025641025641
10/14/2021,Northwestern St.,1-3,4.0,52.0,21.0,171.0,0.181,45.0,6.0,8.0,83.0,3.0,1.0,10.0,1.0,64.0,4.0,Northwestern St.,4,13.0,5.25,42.75,11.25,1.5,2.0,20.75,0.25,2.5,0.25,16.0,10.555555555555555,10.779761904761903,6.111111111111111,5.805952380952381,31.666666666666668,32.55595238095238,0.13999999999999999,0.14135714285714288,10.0,10.070238095238095,0.7777777777777777,0.813095238095238,1.888888888888889,1.8916666666666668,12.111111111111112,13.538095238095238,0.3333333333333333,0.4404761904761905,3.3333333333333335,3.1619047619047618,0.3333333333333333,0.21547619047619046,13.333333333333334,13.614285714285714
10/16/2021,Southeastern La.,0-3,3.0,41.0,25.0,109.0,0.147,40.0,4.0,10.0,35.0,4.0,1.0,12.0,2.0,52.0,2.0,Southeastern La.,3,13.666666666666666,8.333333333333334,36.333333333333336,13.333333333333334,1.3333333333333333,3.333333333333333,11.666666666666666,0.3333333333333333,4.0,0.6666666666666666,17.333333333333332,11.888888888888888,10.927777777777777,5.416666666666667,5.768888888888889,35.138888888888886,33.23555555555555,0.18299999999999997,0.14400000000000002,10.861111111111109,10.148888888888887,0.9444444444444443,0.8588888888888887,2.0,1.8988888888888888,15.027777777777779,14.018888888888888,0.19444444444444442,0.4277777777777778,2.388888888888889,3.1177777777777775,0.19444444444444442,0.21777777777777776,14.222222222222221,13.773333333333333
10/21/2021,@ Northwestern St.,1-3,4.0,46.0,15.0,146.0,0.212,43.0,1.0,11.0,68.0,7.0,2.0,14.0,1.0,56.0,3.0,Northwestern St.,4,11.5,3.75,36.5,10.75,0.25,2.75,17.0,0.5,3.5,0.25,14.0,12.777777777777777,11.098958333333332,5.75,5.929166666666666,37.13888888888889,33.42916666666666,0.19166666666666665,0.1441875,11.75,10.347916666666666,1.1666666666666667,0.8885416666666666,2.444444444444444,1.9885416666666667,14.916666666666666,13.871875,0.3055555555555555,0.421875,2.8333333333333335,3.1729166666666666,0.3055555555555555,0.24583333333333332,15.666666666666666,13.995833333333334
10/23/2021,@ Southeastern La.,1-3,4.0,38.0,29.0,152.0,0.059,36.0,1.0,4.0,77.0,2.0,2.0,12.0,1.0,47.0,3.0,Southeastern La.,4,9.5,7.25,38.0,9.0,0.25,1.0,19.25,0.5,3.0,0.25,11.75,12.722222222222223,11.122549019607842,5.777777777777779,5.800980392156863,38.52777777777778,33.60980392156862,0.18000000000000002,0.1481764705882353,11.777777777777779,10.37156862745098,1.0277777777777777,0.8509803921568626,2.694444444444444,2.033333333333333,16.47222222222222,14.055882352941175,0.3611111111111111,0.4264705882352941,3.3333333333333335,3.192156862745098,0.38888888888888884,0.24607843137254903,15.777777777777777,13.996078431372549
10/28/2021,@ UIW,0-3,3.0,34.0,21.0,114.0,0.114,29.0,4.0,9.0,48.0,4.0,5.0,4.0,3.0,45.0,0.0,UIW,3,11.333333333333334,7.0,38.0,9.666666666666666,1.3333333333333333,3.0,16.0,1.6666666666666667,1.3333333333333333,1.0,15.0,11.555555555555557,11.032407407407407,6.4444444444444455,5.881481481481481,36.94444444444445,33.8537037037037,0.13933333333333334,0.14322222222222225,11.027777777777779,10.295370370370371,0.611111111111111,0.8175925925925925,2.361111111111111,1.9759259259259256,15.972222222222221,14.344444444444443,0.4444444444444444,0.4305555555555556,3.5,3.1814814814814816,0.38888888888888884,0.24629629629629632,14.361111111111109,13.871296296296297
10/30/2021,@ A&M-Corpus Christi,0-3,3.0,38.0,16.0,108.0,0.204,36.0,0.0,7.0,38.0,4.0,4.0,6.0,0.0,45.0,1.0,A&M-Corpus Christi,3,12.666666666666666,5.333333333333333,36.0,12.0,0.0,2.333333333333333,12.666666666666666,1.3333333333333333,2.0,0.0,15.0,10.777777777777779,11.048245614035087,6.0,5.940350877192982,37.5,34.0719298245614,0.12833333333333333,0.1416842105263158,9.805555555555555,10.262280701754385,0.611111111111111,0.844736842105263,2.25,2.0298245614035086,17.416666666666668,14.43157894736842,0.888888888888889,0.4956140350877193,2.611111111111111,3.0842105263157897,0.5,0.28596491228070176,13.583333333333334,13.930701754385964
11/04/2021,Houston Christian,1-3,4.0,44.0,24.0,166.0,0.12,36.0,4.0,5.0,76.0,7.0,4.0,32.0,1.0,68.0,1.0,Houston Christian,4,11.0,6.0,41.5,9.0,1.0,1.25,19.0,1.0,8.0,0.25,17.0,11.166666666666666,11.129166666666666,6.527777777777778,5.909999999999999,37.333333333333336,34.16833333333333,0.12566666666666668,0.1448,10.222222222222221,10.349166666666665,0.5277777777777778,0.8024999999999999,2.111111111111111,2.045,15.972222222222221,14.343333333333334,1.1666666666666667,0.5375,2.111111111111111,3.0300000000000002,0.4166666666666667,0.27166666666666667,13.916666666666666,13.984166666666667
11/06/2021,McNeese,2-3,5.0,53.0,23.0,159.0,0.189,49.0,8.0,7.0,58.0,11.0,2.0,22.0,0.0,74.0,1.0,McNeese,5,10.6,4.6,31.8,9.8,1.6,1.4,11.6,0.4,4.4,0.0,14.8,11.666666666666666,11.123015873015872,6.111111111111111,5.914285714285714,38.5,34.51746031746031,0.146,0.14361904761904765,10.222222222222221,10.284920634920635,0.7777777777777777,0.8119047619047618,2.194444444444444,2.007142857142857,15.888888888888888,14.565079365079365,1.3333333333333333,0.5595238095238095,3.7777777777777772,3.2666666666666666,0.4166666666666667,0.2706349206349207,15.666666666666666,14.127777777777778
11/11/2021,Nicholls,1-3,4.0,50.0,27.0,139.0,0.165,48.0,1.0,10.0,50.0,7.0,0.0,16.0,1.0,59.0,0.0,Nicholls,4,12.5,6.75,34.75,12.0,0.25,2.5,12.5,0.0,4.0,0.25,14.75,11.422222222222222,11.099242424242423,5.311111111111111,5.854545454545454,36.43333333333333,34.393939393939384,0.171,0.14568181818181822,10.266666666666667,10.262878787878789,0.8666666666666667,0.8477272727272727,1.6611111111111108,1.9795454545454545,14.422222222222222,14.430303030303032,0.911111111111111,0.5522727272727272,4.8,3.3181818181818183,0.08333333333333333,0.25833333333333336,15.6,14.158333333333333
11/18/2021,"UIW @ Houston, TX",2-3,5.0,64.0,29.0,175.0,0.2,56.0,12.0,11.0,64.0,8.0,7.0,16.0,0.0,91.0,1.0,UIW,5,12.8,5.8,35.0,11.2,2.4,2.2,12.8,1.4,3.2,0.0,18.2,11.366666666666667,11.16014492753623,5.783333333333334,5.893478260869564,36.016666666666666,34.40942028985506,0.158,0.1465217391304348,10.266666666666667,10.33840579710145,0.9500000000000001,0.8217391304347825,1.7166666666666668,2.002173913043478,14.366666666666667,14.346376811594205,0.4666666666666666,0.5282608695652175,5.466666666666666,3.347826086956522,0.16666666666666666,0.2579710144927536,15.516666666666666,14.184057971014493
