date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Alcorn @ New Orleans, LA",3-0,3.0,41.0,14.0,93.0,0.29,40.0,7.0,5.0,46.0,2.0,2.0,10.0,0.0,55.0,0.0,Alcorn,3,13.666666666666666,4.666666666666667,31.0,13.333333333333334,2.333333333333333,1.6666666666666667,15.333333333333334,0.6666666666666666,3.333333333333333,0.0,18.33333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,@ New Orleans,3-1,4.0,60.0,22.0,162.0,0.235,59.0,5.0,6.0,65.0,5.0,1.0,16.0,0.0,74.0,0.0,New Orleans,4,15.0,5.5,40.5,14.75,1.25,1.5,16.25,0.25,4.0,0.0,18.5,,6.833333333333333,,2.3333333333333335,,15.5,,0.145,,6.666666666666667,,1.1666666666666665,,0.8333333333333334,,7.666666666666667,,0.3333333333333333,,1.6666666666666665,,0.0,,9.166666666666664
08/31/2021,@ North Ala.,3-0,3.0,41.0,14.0,95.0,0.284,32.0,6.0,1.0,40.0,3.0,0.0,12.0,1.0,53.0,1.0,North Ala.,3,13.666666666666666,4.666666666666667,31.666666666666668,10.666666666666666,2.0,0.3333333333333333,13.333333333333334,0.0,4.0,0.3333333333333333,17.666666666666668,,9.555555555555555,,3.3888888888888893,,23.833333333333332,,0.17499999999999996,,9.361111111111112,,1.1944444444444444,,1.0555555555555556,,10.527777777777779,,0.3055555555555555,,2.444444444444444,,0.0,,12.277777777777777
09/04/2021,"George Washington @ Louisville, KY",3-0,3.0,46.0,19.0,110.0,0.245,42.0,4.0,3.0,48.0,3.0,2.0,12.0,0.0,58.0,1.0,George Washington,3,15.333333333333334,6.333333333333333,36.66666666666666,14.0,1.3333333333333333,1.0,16.0,0.6666666666666666,4.0,0.0,19.33333333333333,14.111111111111109,10.583333333333332,4.944444444444445,3.708333333333334,34.38888888888889,25.791666666666668,0.26966666666666667,0.20224999999999999,12.916666666666666,9.6875,1.861111111111111,1.3958333333333333,1.1666666666666667,0.8750000000000001,14.972222222222223,11.229166666666668,0.3055555555555555,0.22916666666666666,3.7777777777777772,2.833333333333333,0.1111111111111111,0.08333333333333333,18.166666666666668,13.625
09/04/2021,@ Bellarmine,3-1,4.0,61.0,23.0,148.0,0.257,56.0,7.0,8.0,53.0,6.0,0.0,26.0,4.0,81.0,1.0,Bellarmine,4,15.25,5.75,37.0,14.0,1.75,2.0,13.25,0.0,6.5,1.0,20.25,14.666666666666666,11.533333333333333,5.5,4.233333333333333,36.27777777777778,27.96666666666666,0.25466666666666665,0.21079999999999996,13.138888888888888,10.55,1.5277777777777777,1.3833333333333333,0.9444444444444443,0.9,15.194444444444445,12.183333333333334,0.3055555555555555,0.31666666666666665,4.0,3.0666666666666664,0.1111111111111111,0.06666666666666667,18.5,14.766666666666666
09/14/2021,Evansville,0-3,3.0,35.0,18.0,105.0,0.162,33.0,1.0,4.0,56.0,9.0,1.0,6.0,1.0,40.0,3.0,Evansville,3,11.666666666666666,6.0,35.0,11.0,0.3333333333333333,1.3333333333333333,18.666666666666668,0.3333333333333333,2.0,0.3333333333333333,13.333333333333334,14.75,12.152777777777777,5.583333333333333,4.486111111111112,35.11111111111111,29.472222222222218,0.26199999999999996,0.2185,12.888888888888888,11.125,1.6944444444444444,1.4444444444444444,1.111111111111111,1.0833333333333333,14.194444444444445,12.361111111111112,0.2222222222222222,0.2638888888888889,4.833333333333333,3.638888888888889,0.4444444444444444,0.2222222222222222,19.083333333333332,15.680555555555555
09/17/2021,"Prairie View @ Arlington, Texas",3-0,3.0,48.0,15.0,119.0,0.277,43.0,7.0,5.0,60.0,1.0,0.0,8.0,1.0,59.0,0.0,Prairie View,3,16.0,5.0,39.66666666666666,14.333333333333334,2.333333333333333,1.6666666666666667,20.0,0.0,2.6666666666666665,0.3333333333333333,19.666666666666668,14.083333333333334,12.083333333333332,6.027777777777778,4.702380952380953,36.22222222222222,30.26190476190476,0.22133333333333335,0.2104285714285714,13.0,11.107142857142858,1.1388888888888888,1.2857142857142858,1.4444444444444444,1.119047619047619,15.972222222222221,13.261904761904763,0.3333333333333333,0.2738095238095238,4.166666666666667,3.4047619047619047,0.4444444444444444,0.23809523809523808,17.638888888888886,15.345238095238093
09/17/2021,@ UT Arlington,3-2,5.0,74.0,31.0,216.0,0.199,60.0,6.0,7.0,102.0,3.0,2.0,16.0,2.0,90.0,2.0,UT Arlington,5,14.8,6.2,43.2,12.0,1.2,1.4,20.4,0.4,3.2,0.4,18.0,14.305555555555555,12.572916666666666,5.583333333333333,4.739583333333334,37.22222222222222,31.437499999999996,0.232,0.21875,13.111111111111112,11.510416666666666,1.472222222222222,1.4166666666666665,1.6666666666666667,1.1875,17.305555555555554,14.104166666666668,0.1111111111111111,0.23958333333333331,3.722222222222222,3.3125,0.5555555555555555,0.24999999999999997,17.75,15.885416666666666
09/18/2021,"Northwestern St. @ Arlington, TX",3-0,3.0,50.0,19.0,157.0,0.197,39.0,3.0,5.0,76.0,2.0,2.0,4.0,0.0,57.0,1.0,Northwestern St.,3,16.666666666666668,6.333333333333333,52.333333333333336,13.0,1.0,1.6666666666666667,25.33333333333333,0.6666666666666666,1.3333333333333333,0.0,19.0,14.155555555555557,12.82037037037037,5.733333333333334,4.901851851851853,39.288888888888884,32.74444444444444,0.2126666666666667,0.21655555555555556,12.444444444444445,11.564814814814815,1.2888888888888888,1.3925925925925924,1.4666666666666666,1.2111111111111112,19.688888888888886,14.803703703703706,0.24444444444444446,0.25740740740740736,2.6222222222222222,3.3,0.35555555555555557,0.26666666666666666,17.0,16.120370370370367
09/21/2021,@ Belmont,1-3,4.0,51.0,33.0,169.0,0.107,50.0,6.0,8.0,84.0,5.0,2.0,12.0,1.0,65.0,1.0,Belmont,4,12.75,8.25,42.25,12.5,1.5,2.0,21.0,0.5,3.0,0.25,16.25,15.822222222222223,13.204999999999998,5.844444444444445,5.045000000000001,45.06666666666666,34.70333333333333,0.22433333333333336,0.21459999999999999,13.111111111111112,11.708333333333332,1.511111111111111,1.353333333333333,1.5777777777777777,1.2566666666666666,21.911111111111108,15.856666666666666,0.35555555555555557,0.2983333333333333,2.4,3.103333333333333,0.24444444444444446,0.24,18.88888888888889,16.40833333333333
