date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/03/2021,"High Point @ West Point, NY",0-3,3.0,31.0,19.0,93.0,0.129,30.0,5.0,4.0,39.0,8.0,0.0,10.0,2.0,41.0,3.0,High Point,3,10.333333333333334,6.333333333333333,31.0,10.0,1.6666666666666667,1.3333333333333333,13.0,0.0,3.333333333333333,0.6666666666666666,13.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/04/2021,"Sacred Heart @ West Point, NY",1-3,4.0,51.0,26.0,160.0,0.156,48.0,6.0,5.0,64.0,4.0,1.0,18.0,1.0,67.0,3.0,Sacred Heart,4,12.75,6.5,40.0,12.0,1.5,1.25,16.0,0.25,4.5,0.25,16.75,,5.166666666666667,,3.1666666666666665,,15.5,,0.0645,,5.0,,0.8333333333333334,,0.6666666666666666,,6.5,,0.0,,1.6666666666666665,,0.3333333333333333,,6.833333333333333
09/04/2021,@ Army West Point,0-3,3.0,33.0,18.0,111.0,0.135,32.0,6.0,5.0,41.0,2.0,2.0,8.0,1.0,45.0,3.0,Army West Point,3,11.0,6.0,37.0,10.666666666666666,2.0,1.6666666666666667,13.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,15.0,,7.6944444444444455,,4.277777777777778,,23.666666666666668,,0.09500000000000001,,7.333333333333333,,1.0555555555555556,,0.861111111111111,,9.666666666666666,,0.08333333333333333,,2.611111111111111,,0.3055555555555555,,10.138888888888888
09/10/2021,St. Francis Brooklyn,3-1,4.0,55.0,20.0,138.0,0.254,52.0,8.0,13.0,63.0,5.0,3.0,6.0,0.0,69.0,0.0,St. Francis Brooklyn,4,13.75,5.0,34.5,13.0,2.0,3.25,15.75,0.75,1.5,0.0,17.25,11.361111111111112,8.520833333333334,6.277777777777778,4.708333333333333,36.0,27.0,0.14,0.10500000000000001,10.888888888888888,8.166666666666666,1.7222222222222223,1.2916666666666667,1.4166666666666667,1.0625,14.222222222222221,10.666666666666666,0.3055555555555555,0.22916666666666666,3.5,2.625,0.4166666666666667,0.3125,15.138888888888888,11.354166666666666
09/11/2021,Iona,3-1,4.0,56.0,24.0,147.0,0.218,52.0,1.0,7.0,65.0,4.0,1.0,14.0,2.0,65.0,0.0,Iona,4,14.0,6.0,36.75,13.0,0.25,1.75,16.25,0.25,3.5,0.5,16.25,12.5,9.566666666666666,5.833333333333333,4.766666666666667,37.166666666666664,28.5,0.18166666666666667,0.1348,11.888888888888888,9.133333333333333,1.8333333333333333,1.4333333333333333,2.055555555555556,1.5,15.138888888888888,11.683333333333334,0.5555555555555555,0.3333333333333333,2.888888888888889,2.4,0.19444444444444442,0.25,16.333333333333332,12.533333333333333
09/11/2021,Seton Hall,0-3,3.0,36.0,18.0,119.0,0.151,35.0,1.0,7.0,39.0,3.0,2.0,4.0,0.0,41.0,0.0,Seton Hall,3,12.0,6.0,39.66666666666666,11.666666666666666,0.3333333333333333,2.333333333333333,13.0,0.6666666666666666,1.3333333333333333,0.0,13.666666666666666,12.916666666666666,10.305555555555555,5.666666666666667,4.972222222222222,36.083333333333336,29.875,0.20233333333333334,0.14866666666666667,12.222222222222221,9.777777777777777,1.4166666666666667,1.2361111111111112,2.2222222222222223,1.5416666666666667,15.222222222222221,12.444444444444443,0.5555555555555555,0.3194444444444444,2.5555555555555554,2.5833333333333335,0.27777777777777773,0.2916666666666667,16.166666666666668,13.152777777777777
09/17/2021,"Stony Brook @ College Park, MD",1-3,4.0,53.0,23.0,148.0,0.203,49.0,4.0,10.0,66.0,9.0,0.0,16.0,5.0,65.0,2.0,Stony Brook,4,13.25,5.75,37.0,12.25,1.0,2.5,16.5,0.0,4.0,1.25,16.25,13.25,10.54761904761905,5.666666666666667,5.119047619047619,36.97222222222222,31.273809523809522,0.20766666666666667,0.149,12.555555555555557,10.047619047619047,0.861111111111111,1.1071428571428572,2.444444444444444,1.6547619047619047,15.0,12.523809523809522,0.5555555555555555,0.369047619047619,2.111111111111111,2.4047619047619047,0.16666666666666666,0.25,15.722222222222221,13.226190476190476
09/18/2021,"Akron @ College Park, MD",3-1,4.0,59.0,16.0,127.0,0.339,56.0,5.0,6.0,57.0,8.0,1.0,14.0,2.0,72.0,3.0,Akron,4,14.75,4.0,31.75,14.0,1.25,1.5,14.25,0.25,3.5,0.5,18.0,13.083333333333334,10.885416666666668,5.916666666666667,5.197916666666666,37.80555555555555,31.989583333333332,0.19066666666666668,0.15575,12.305555555555557,10.322916666666666,0.5277777777777778,1.09375,2.194444444444444,1.7604166666666665,15.25,13.020833333333332,0.3055555555555555,0.32291666666666663,2.9444444444444446,2.6041666666666665,0.5833333333333334,0.375,15.388888888888888,13.604166666666666
09/18/2021,@ Maryland,0-3,3.0,39.0,23.0,113.0,0.142,34.0,4.0,9.0,44.0,8.0,1.0,4.0,2.0,46.0,1.0,Maryland,3,13.0,7.666666666666667,37.66666666666666,11.333333333333334,1.3333333333333333,3.0,14.666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,15.333333333333334,13.333333333333334,11.314814814814817,5.25,5.064814814814814,36.138888888888886,31.96296296296296,0.231,0.1761111111111111,12.638888888888891,10.731481481481481,0.861111111111111,1.1111111111111112,2.111111111111111,1.7314814814814814,14.583333333333334,13.157407407407407,0.3055555555555555,0.31481481481481477,2.9444444444444446,2.7037037037037037,0.5833333333333334,0.3888888888888889,15.972222222222221,14.092592592592592
09/25/2021,Cornell,3-1,4.0,64.0,23.0,165.0,0.248,59.0,7.0,15.0,76.0,2.0,0.0,10.0,0.0,76.0,2.0,Cornell,4,16.0,5.75,41.25,14.75,1.75,3.75,19.0,0.0,2.5,0.0,19.0,13.666666666666666,11.483333333333334,5.805555555555556,5.324999999999999,35.47222222222222,32.533333333333324,0.228,0.1727,12.527777777777779,10.791666666666666,1.1944444444444444,1.1333333333333333,2.3333333333333335,1.8583333333333332,15.138888888888888,13.308333333333332,0.19444444444444442,0.31666666666666665,2.9444444444444446,2.5666666666666664,0.8055555555555555,0.4166666666666667,16.52777777777778,14.216666666666665
