date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ BYU,0-3,3.0,19.0,16.0,86.0,0.035,18.0,1.0,5.0,31.0,7.0,1.0,12.0,5.0,27.0,1.0,BYU,3,6.333333333333333,5.333333333333333,28.666666666666668,6.0,0.3333333333333333,1.6666666666666667,10.333333333333334,0.3333333333333333,4.0,1.6666666666666667,9.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"UNLV @ Provo, Utah",0-3,3.0,34.0,17.0,102.0,0.167,30.0,1.0,9.0,33.0,5.0,1.0,16.0,2.0,44.0,0.0,UNLV,3,11.333333333333334,5.666666666666667,34.0,10.0,0.3333333333333333,3.0,11.0,0.3333333333333333,5.333333333333333,0.6666666666666666,14.666666666666666,,3.1666666666666665,,2.6666666666666665,,14.333333333333334,,0.0175,,3.0,,0.16666666666666666,,0.8333333333333334,,5.166666666666667,,0.16666666666666666,,2.0,,0.8333333333333334,,4.5
08/28/2021,"LIU @ Provo, Utah",3-2,5.0,55.0,30.0,163.0,0.153,48.0,13.0,10.0,51.0,5.0,0.0,24.0,2.0,80.0,1.0,LIU,5,11.0,6.0,32.6,9.6,2.6,2.0,10.2,0.0,4.8,0.4,16.0,,5.888888888888889,,3.6666666666666665,,20.88888888888889,,0.06733333333333334,,5.333333333333333,,0.2222222222222222,,1.5555555555555556,,7.111111111111112,,0.2222222222222222,,3.1111111111111107,,0.7777777777777778,,7.888888888888888
09/03/2021,"Boise St. @ Irvine, CA",1-3,4.0,33.0,22.0,142.0,0.077,31.0,7.0,5.0,69.0,7.0,1.0,8.0,1.0,45.0,0.0,Boise St.,4,8.25,5.5,35.5,7.75,1.75,1.25,17.25,0.25,2.0,0.25,11.25,9.555555555555555,7.166666666666667,5.666666666666667,4.25,31.75555555555556,23.81666666666667,0.11833333333333333,0.08875,8.533333333333333,6.4,1.0888888888888888,0.8166666666666667,2.2222222222222223,1.6666666666666667,10.511111111111111,7.883333333333334,0.2222222222222222,0.16666666666666666,4.711111111111111,3.533333333333333,0.9111111111111111,0.6833333333333333,13.222222222222221,9.916666666666666
09/04/2021,"George Mason @ Irvine, Calif.",3-2,5.0,57.0,22.0,156.0,0.224,55.0,9.0,15.0,66.0,5.0,2.0,16.0,3.0,76.0,2.0,George Mason,5,11.4,4.4,31.2,11.0,1.8,3.0,13.2,0.4,3.2,0.6,15.2,10.194444444444445,7.383333333333335,5.722222222222222,4.5,34.03333333333333,26.153333333333336,0.13233333333333333,0.0864,9.116666666666667,6.67,1.5611111111111111,1.0033333333333334,2.0833333333333335,1.5833333333333335,12.816666666666665,9.756666666666666,0.19444444444444442,0.18333333333333332,4.044444444444444,3.2266666666666666,0.4388888888888889,0.5966666666666667,13.972222222222221,10.183333333333334
09/04/2021,@ UC Irvine,0-3,3.0,31.0,14.0,100.0,0.17,27.0,3.0,3.0,38.0,6.0,3.0,12.0,1.0,43.0,1.0,UC Irvine,3,10.333333333333334,4.666666666666667,33.333333333333336,9.0,1.0,1.0,12.666666666666666,1.0,4.0,0.3333333333333333,14.333333333333334,10.216666666666667,8.052777777777779,5.3,4.483333333333333,33.1,26.994444444444444,0.15133333333333335,0.10933333333333334,9.450000000000001,7.391666666666667,2.0500000000000003,1.136111111111111,2.0833333333333335,1.8194444444444446,13.549999999999997,10.330555555555556,0.21666666666666667,0.21944444444444444,3.3333333333333335,3.222222222222222,0.4166666666666667,0.5972222222222222,14.15,11.019444444444444
09/10/2021,@ UC Riverside,1-3,4.0,38.0,25.0,153.0,0.085,33.0,4.0,13.0,60.0,6.0,2.0,24.0,2.0,56.0,0.0,UC Riverside,4,9.5,6.25,38.25,8.25,1.0,3.25,15.0,0.5,6.0,0.5,14.0,9.994444444444445,8.37857142857143,4.855555555555555,4.5095238095238095,33.34444444444444,27.900000000000002,0.15700000000000003,0.11800000000000001,9.25,7.621428571428572,1.5166666666666666,1.1166666666666667,1.75,1.7023809523809526,14.372222222222222,10.664285714285715,0.5499999999999999,0.33095238095238094,3.0666666666666664,3.333333333333333,0.39444444444444443,0.5595238095238095,13.594444444444443,11.492857142857142
09/10/2021,"New Orleans @ Riverside, Calif.",3-1,4.0,45.0,18.0,120.0,0.225,42.0,8.0,19.0,46.0,2.0,0.0,18.0,1.0,62.0,0.0,New Orleans,4,11.25,4.5,30.0,10.5,2.0,4.75,11.5,0.0,4.5,0.25,15.5,10.411111111111111,8.51875,5.105555555555555,4.727083333333333,34.26111111111111,29.19375,0.15966666666666668,0.113875,9.416666666666666,7.7,1.2666666666666666,1.1020833333333333,2.4166666666666665,1.8958333333333335,13.622222222222222,11.20625,0.6333333333333333,0.3520833333333333,4.3999999999999995,3.6666666666666665,0.4777777777777778,0.5520833333333334,14.511111111111111,11.806249999999999
09/11/2021,@ California Baptist,2-3,5.0,53.0,29.0,166.0,0.145,48.0,14.0,19.0,60.0,7.0,3.0,18.0,0.0,79.0,1.0,California Baptist,5,10.6,5.8,33.2,9.6,2.8,3.8,12.0,0.6,3.6,0.0,15.8,10.361111111111112,8.822222222222223,5.138888888888889,4.701851851851852,33.861111111111114,29.283333333333335,0.16,0.12622222222222224,9.25,8.011111111111111,1.3333333333333333,1.2018518518518517,3.0,2.2129629629629632,13.055555555555555,11.238888888888889,0.5,0.31296296296296294,4.833333333333333,3.7592592592592586,0.3611111111111111,0.5185185185185186,14.611111111111112,12.216666666666665
09/15/2021,Utah St.,1-3,4.0,43.0,26.0,154.0,0.11,37.0,3.0,9.0,58.0,5.0,0.0,6.0,3.0,49.0,1.0,Utah St.,4,10.75,6.5,38.5,9.25,0.75,2.25,14.5,0.0,1.5,0.75,12.25,10.45,9.0,5.516666666666666,4.811666666666666,33.81666666666667,29.675,0.1516666666666667,0.12810000000000002,9.45,8.169999999999998,1.9333333333333333,1.3616666666666668,3.9333333333333336,2.371666666666667,12.833333333333334,11.315000000000001,0.3666666666666667,0.3416666666666667,4.7,3.743333333333333,0.25,0.4666666666666667,15.1,12.575
