date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ Texas,0-3,3.0,29.0,18.0,89.0,0.124,27.0,3.0,10.0,31.0,8.0,1.0,11.0,1.0,38.5,0.0,Texas,3,9.666666666666666,6.0,29.666666666666668,9.0,1.0,3.333333333333333,10.333333333333334,0.3333333333333333,3.6666666666666665,0.3333333333333333,12.833333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"UTSA @ Austin, TX",3-1,4.0,49.0,18.0,144.0,0.215,45.0,3.0,7.0,69.0,4.0,2.0,27.0,2.0,67.5,0.0,UTSA,4,12.25,4.5,36.0,11.25,0.75,1.75,17.25,0.5,6.75,0.5,16.875,,4.833333333333333,,3.0,,14.833333333333334,,0.062,,4.5,,0.5,,1.6666666666666665,,5.166666666666667,,0.16666666666666666,,1.8333333333333333,,0.16666666666666666,,6.416666666666667
09/03/2021,"Hawaii @ Salt Lake City, UT",3-0,3.0,49.0,18.0,114.0,0.272,47.0,5.0,8.0,53.0,0.0,0.0,10.0,1.0,59.0,0.0,Hawaii,3,16.333333333333332,6.0,38.0,15.666666666666666,1.6666666666666667,2.6666666666666665,17.666666666666668,0.0,3.333333333333333,0.3333333333333333,19.666666666666668,,7.3055555555555545,,3.5,,21.88888888888889,,0.11299999999999999,,6.75,,0.5833333333333334,,1.6944444444444444,,9.194444444444445,,0.27777777777777773,,3.472222222222222,,0.27777777777777773,,9.902777777777779
09/03/2021,@ Utah,1-3,4.0,60.0,22.0,155.0,0.245,57.0,1.0,9.0,54.0,5.0,1.0,24.0,2.0,74.0,0.0,Utah,4,15.0,5.5,38.75,14.25,0.25,2.25,13.5,0.25,6.0,0.5,18.5,12.75,9.5625,5.5,4.125,34.55555555555556,25.916666666666668,0.20366666666666666,0.15275,11.972222222222221,8.979166666666666,1.138888888888889,0.8541666666666667,2.5833333333333335,1.9375,15.083333333333334,11.3125,0.27777777777777773,0.20833333333333331,4.583333333333333,3.4375,0.38888888888888884,0.29166666666666663,16.458333333333332,12.34375
09/04/2021,"Cal Poly @ Salt Lake City, UT",3-0,3.0,36.0,10.0,86.0,0.302,31.0,5.0,2.0,33.0,3.0,1.0,18.0,2.0,51.0,0.0,Cal Poly,3,12.0,3.333333333333333,28.666666666666668,10.333333333333334,1.6666666666666667,0.6666666666666666,11.0,0.3333333333333333,6.0,0.6666666666666666,17.0,14.527777777777779,10.65,5.333333333333333,4.4,37.583333333333336,28.483333333333338,0.244,0.1712,13.722222222222221,10.033333333333333,0.888888888888889,0.7333333333333334,2.222222222222222,2.0,16.13888888888889,11.75,0.25,0.21666666666666665,5.361111111111111,3.95,0.4444444444444445,0.3333333333333333,18.347222222222225,13.575
09/09/2021,UCLA,3-2,5.0,52.0,28.0,164.0,0.146,49.0,6.0,4.0,64.0,5.0,9.0,16.0,1.0,75.0,0.0,UCLA,5,10.4,5.6,32.8,9.8,1.2,0.8,12.8,1.8,3.2,0.2,15.0,14.444444444444445,10.875,4.944444444444444,4.222222222222222,35.13888888888889,28.51388888888889,0.27299999999999996,0.19299999999999998,13.416666666666666,10.083333333333334,1.1944444444444444,0.888888888888889,1.861111111111111,1.7777777777777777,14.055555555555557,11.625,0.19444444444444442,0.23611111111111108,5.111111111111111,4.291666666666667,0.5,0.38888888888888884,18.38888888888889,14.145833333333334
09/11/2021,@ San Diego St.,3-1,4.0,49.0,17.0,134.0,0.239,46.0,6.0,5.0,51.0,4.0,4.0,22.0,1.0,70.0,0.0,San Diego St.,4,12.25,4.25,33.5,11.5,1.5,1.25,12.75,1.0,5.5,0.25,17.5,12.466666666666667,10.807142857142859,4.811111111111111,4.4190476190476184,33.40555555555556,29.126190476190477,0.23099999999999998,0.18628571428571425,11.461111111111114,10.042857142857143,1.038888888888889,0.9333333333333335,1.238888888888889,1.638095238095238,12.433333333333332,11.792857142857143,0.7944444444444444,0.45952380952380956,5.066666666666667,4.135714285714285,0.45555555555555555,0.3619047619047619,16.833333333333332,14.267857142857142
09/17/2021,@ Southern California,3-2,5.0,53.0,22.0,153.0,0.203,47.0,4.0,6.0,58.0,3.0,3.0,25.0,2.0,72.5,0.0,Southern California,5,10.6,4.4,30.6,9.4,0.8,1.2,11.6,0.6,5.0,0.4,14.5,11.549999999999999,10.9875,4.394444444444445,4.397916666666666,31.655555555555555,29.672916666666666,0.22899999999999998,0.19287499999999996,10.544444444444446,10.225,1.4555555555555557,1.0041666666666669,0.9055555555555556,1.5895833333333333,12.183333333333332,11.9125,1.0444444444444445,0.5270833333333333,4.8999999999999995,4.30625,0.37222222222222223,0.34791666666666665,16.5,14.671875
09/18/2021,@ Long Beach St.,1-3,4.0,37.0,17.0,110.0,0.182,34.0,5.0,13.0,38.0,6.0,1.0,20.0,0.0,53.0,0.0,Long Beach St.,4,9.25,4.25,27.5,8.5,1.25,3.25,9.5,0.25,5.0,0.0,13.25,11.083333333333334,10.944444444444445,4.75,4.398148148148148,32.300000000000004,29.77592592592593,0.19599999999999998,0.19399999999999998,10.233333333333334,10.133333333333333,1.1666666666666667,0.9814814814814817,1.0833333333333333,1.5462962962962963,12.383333333333333,11.877777777777776,1.1333333333333333,0.5351851851851852,4.566666666666666,4.383333333333334,0.2833333333333334,0.3537037037037037,15.666666666666666,14.652777777777779
09/23/2021,Saint Mary's (CA),3-0,3.0,42.0,8.0,90.0,0.378,40.0,9.0,5.0,51.0,1.0,0.0,10.0,0.0,56.0,0.0,Saint Mary's ,3,14.0,2.6666666666666665,30.0,13.333333333333334,3.0,1.6666666666666667,17.0,0.0,3.333333333333333,0.0,18.666666666666668,10.700000000000001,10.775,4.3,4.383333333333333,30.53333333333333,29.548333333333336,0.208,0.19279999999999997,9.799999999999999,9.97,1.1833333333333333,1.0083333333333335,1.8999999999999997,1.7166666666666663,11.283333333333333,11.639999999999999,0.6166666666666667,0.5066666666666666,5.166666666666667,4.445,0.2166666666666667,0.3183333333333333,15.083333333333334,14.5125
