date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ Ohio St.,0-3,3.0,26.0,25.0,100.0,0.01,23.0,0.0,7.0,37.0,4.0,1.0,6.0,1.0,30.0,1.0,Ohio St.,3,8.666666666666666,8.333333333333334,33.333333333333336,7.666666666666667,0.0,2.333333333333333,12.333333333333334,0.3333333333333333,2.0,0.3333333333333333,10.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"Ohio @ Columbus, OH",3-2,5.0,53.0,25.0,164.0,0.171,45.0,10.0,8.0,73.0,5.0,0.0,16.0,1.0,71.0,0.0,Ohio,5,10.6,5.0,32.8,9.0,2.0,1.6,14.6,0.0,3.2,0.2,14.2,,4.333333333333333,,4.166666666666667,,16.666666666666668,,0.005,,3.8333333333333335,,0.0,,1.1666666666666665,,6.166666666666667,,0.16666666666666666,,1.0,,0.16666666666666666,,5.0
09/03/2021,"South Dakota @ Louisville, KY",3-1,4.0,49.0,19.0,131.0,0.229,48.0,5.0,11.0,58.0,8.0,2.0,6.0,0.0,59.0,2.0,South Dakota,4,12.25,4.75,32.75,12.0,1.25,2.75,14.5,0.5,1.5,0.0,14.75,,6.422222222222222,,4.444444444444445,,22.04444444444444,,0.06033333333333334,,5.555555555555556,,0.6666666666666666,,1.3111111111111111,,8.977777777777778,,0.1111111111111111,,1.7333333333333334,,0.17777777777777778,,8.066666666666666
09/04/2021,"Missouri @ Louisville, KY",0-3,3.0,48.0,20.0,142.0,0.197,42.0,4.0,11.0,58.0,2.0,0.0,0.0,1.0,52.0,0.0,Missouri,3,16.0,6.666666666666667,47.333333333333336,14.0,1.3333333333333333,3.6666666666666665,19.33333333333333,0.0,0.0,0.3333333333333333,17.333333333333332,10.505555555555555,7.879166666666666,6.027777777777779,4.520833333333334,32.96111111111111,24.72083333333333,0.1366666666666667,0.10250000000000001,9.555555555555555,7.166666666666667,1.0833333333333333,0.8125,2.227777777777778,1.6708333333333334,13.811111111111112,10.358333333333334,0.27777777777777773,0.20833333333333331,2.2333333333333334,1.675,0.17777777777777778,0.13333333333333333,12.983333333333334,9.7375
09/05/2021,@ Louisville,0-3,3.0,39.0,19.0,119.0,0.168,34.0,3.0,5.0,51.0,5.0,0.0,12.0,1.0,48.0,0.0,Louisville,3,13.0,6.333333333333333,39.66666666666666,11.333333333333334,1.0,1.6666666666666667,17.0,0.0,4.0,0.3333333333333333,16.0,12.950000000000001,9.503333333333334,5.472222222222222,4.950000000000001,37.62777777777777,29.243333333333332,0.19899999999999998,0.1214,11.666666666666666,8.533333333333335,1.5277777777777777,0.9166666666666666,2.672222222222222,2.07,16.144444444444442,12.153333333333332,0.16666666666666666,0.16666666666666666,1.5666666666666667,1.34,0.17777777777777778,0.17333333333333334,15.427777777777777,11.256666666666666
09/11/2021,"Evansville @ Oxford, Ohio",3-1,4.0,61.0,18.0,164.0,0.262,56.0,6.0,6.0,78.0,0.0,1.0,18.0,4.0,77.0,1.0,Evansville,4,15.25,4.5,41.0,14.0,1.5,1.5,19.5,0.25,4.5,1.0,19.25,13.75,10.08611111111111,5.916666666666667,5.180555555555556,39.916666666666664,30.980555555555554,0.19799999999999998,0.12916666666666668,12.444444444444445,9.000000000000002,1.1944444444444444,0.9305555555555555,2.6944444444444446,2.0027777777777778,16.944444444444443,12.96111111111111,0.16666666666666666,0.13888888888888887,1.8333333333333333,1.7833333333333332,0.2222222222222222,0.19999999999999998,16.027777777777775,12.047222222222222
09/11/2021,@ Miami (OH),3-0,3.0,46.0,19.0,114.0,0.237,40.0,6.0,9.0,54.0,0.0,1.0,16.0,0.0,61.0,0.0,Miami ,3,15.333333333333334,6.333333333333333,38.0,13.333333333333334,2.0,3.0,18.0,0.3333333333333333,5.333333333333333,0.0,20.33333333333333,14.75,10.823809523809524,5.833333333333333,5.083333333333334,42.666666666666664,32.41190476190476,0.209,0.14814285714285713,13.111111111111112,9.714285714285714,1.2777777777777777,1.0119047619047619,2.277777777777778,1.9309523809523808,18.61111111111111,13.895238095238096,0.08333333333333333,0.15476190476190474,2.8333333333333335,2.1714285714285713,0.5555555555555555,0.31428571428571433,17.527777777777775,13.076190476190476
09/17/2021,@ Ball St.,0-3,3.0,40.0,18.0,108.0,0.204,39.0,2.0,4.0,43.0,3.0,1.0,16.0,2.0,51.0,1.0,Ball St.,3,13.333333333333334,6.0,36.0,13.0,0.6666666666666666,1.3333333333333333,14.333333333333334,0.3333333333333333,5.333333333333333,0.6666666666666666,17.0,14.527777777777779,11.3875,5.722222222222221,5.239583333333334,39.55555555555555,33.110416666666666,0.22233333333333336,0.15925,12.888888888888891,10.166666666666666,1.5,1.1354166666666665,2.055555555555556,2.064583333333333,18.166666666666668,14.408333333333333,0.19444444444444442,0.17708333333333331,4.611111111111111,2.5666666666666664,0.4444444444444445,0.275,18.527777777777775,13.983333333333333
09/18/2021,@ Ball St.,2-3,5.0,70.0,28.0,177.0,0.237,63.0,5.0,12.0,68.0,5.0,0.0,14.0,1.0,82.0,5.0,Ball St.,5,14.0,5.6,35.4,12.6,1.0,2.4,13.6,0.0,2.8,0.2,16.4,14.638888888888891,11.603703703703703,5.611111111111111,5.324074074074074,38.333333333333336,33.431481481481484,0.2343333333333333,0.16422222222222221,13.444444444444443,10.481481481481481,1.388888888888889,1.083333333333333,1.9444444444444444,1.9833333333333332,17.27777777777778,14.399999999999999,0.3055555555555555,0.19444444444444442,5.055555555555555,2.874074074074074,0.5555555555555555,0.31851851851851853,18.86111111111111,14.31851851851852
09/25/2021,@ Wright St.,3-2,5.0,63.0,22.0,205.0,0.2,61.0,5.0,11.0,89.0,1.0,7.0,20.0,0.0,85.0,2.0,Wright St.,5,12.6,4.4,41.0,12.2,1.0,2.2,17.8,1.4,4.0,0.0,17.0,14.222222222222223,11.843333333333332,5.977777777777778,5.3516666666666675,36.46666666666667,33.62833333333333,0.22599999999999998,0.17149999999999999,12.977777777777776,10.693333333333332,1.222222222222222,1.0749999999999997,2.2444444444444445,2.0249999999999995,15.31111111111111,14.319999999999999,0.2222222222222222,0.175,4.488888888888888,2.8666666666666663,0.2888888888888889,0.3066666666666667,17.911111111111108,14.526666666666667
09/30/2021,@ Milwaukee,1-3,4.0,43.0,25.0,140.0,0.129,40.0,9.0,4.0,51.0,5.0,2.0,14.0,2.0,61.0,2.0,Milwaukee,4,10.75,6.25,35.0,10.0,2.25,1.0,12.75,0.5,3.5,0.5,15.25,13.31111111111111,11.912121212121212,5.333333333333333,5.265151515151516,37.46666666666667,34.29848484848485,0.21366666666666664,0.17409090909090907,12.6,10.83030303030303,0.8888888888888888,1.0681818181818181,1.9777777777777779,2.0409090909090906,15.244444444444445,14.636363636363637,0.5777777777777777,0.2863636363636363,4.044444444444444,2.9696969696969693,0.2888888888888889,0.2787878787878788,16.8,14.751515151515152
