date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2021,Illinois,2-3,5.0,55.0,29.0,191.0,0.136,49.0,9.0,10.0,86.0,8.0,0.0,8.0,1.0,68.0,1.0,Illinois,5,11.0,5.8,38.2,9.8,1.8,2.0,17.2,0.0,1.6,0.2,13.6,13.399999999999999,11.413636363636364,6.022222222222223,5.3181818181818175,33.355555555555554,30.106060606060602,0.22,0.18754545454545457,12.533333333333333,10.195454545454545,1.7555555555555555,1.4166666666666665,1.822222222222222,1.8196969696969696,12.133333333333333,10.896969696969697,0.2888888888888889,0.19090909090909092,3.3777777777777778,2.4393939393939394,0.2888888888888889,0.31969696969696976,17.13333333333333,14.240909090909089
09/25/2021,@ Nebraska,0-3,3.0,39.0,15.0,111.0,0.216,38.0,2.0,7.0,41.0,5.0,2.0,8.0,0.0,47.0,0.0,Nebraska,3,13.0,5.0,37.0,12.666666666666666,0.6666666666666666,2.333333333333333,13.666666666666666,0.6666666666666666,2.6666666666666665,0.0,15.666666666666666,11.622222222222222,11.379166666666668,6.066666666666667,5.358333333333333,34.53333333333333,30.78055555555555,0.16266666666666668,0.18325000000000002,10.911111111111111,10.1625,1.5777777777777777,1.448611111111111,2.0444444444444443,1.8347222222222221,13.533333333333331,11.422222222222222,0.17777777777777778,0.17500000000000002,3.0222222222222226,2.369444444444445,0.2444444444444445,0.3097222222222223,14.888888888888888,14.187499999999998
10/01/2021,Michigan St.,0-3,3.0,38.0,15.0,110.0,0.209,35.0,4.0,6.0,39.0,7.0,0.0,9.0,0.0,46.5,1.0,Michigan St.,3,12.666666666666666,5.0,36.66666666666666,11.666666666666666,1.3333333333333333,2.0,13.0,0.0,3.0,0.0,15.5,11.555555555555557,11.503846153846155,5.933333333333334,5.3307692307692305,36.06666666666666,31.258974358974356,0.15433333333333335,0.1857692307692308,10.933333333333332,10.355128205128203,1.2666666666666666,1.3884615384615384,2.222222222222222,1.8730769230769229,13.955555555555556,11.594871794871795,0.3333333333333333,0.2128205128205128,2.977777777777778,2.3923076923076927,0.1777777777777778,0.28589743589743594,14.644444444444444,14.301282051282048
10/02/2021,Michigan,0-3,3.0,33.0,18.0,105.0,0.143,31.0,3.0,10.0,42.0,6.0,1.0,10.0,3.0,42.0,0.0,Michigan,3,11.0,6.0,35.0,10.333333333333334,1.0,3.333333333333333,14.0,0.3333333333333333,3.333333333333333,1.0,14.0,12.222222222222223,11.586904761904762,5.266666666666667,5.307142857142857,37.288888888888884,31.645238095238092,0.18700000000000003,0.18742857142857147,11.377777777777778,10.44880952380952,1.2666666666666668,1.3845238095238095,2.111111111111111,1.882142857142857,14.622222222222222,11.695238095238095,0.2222222222222222,0.1976190476190476,2.4222222222222225,2.4357142857142864,0.06666666666666671,0.26547619047619053,14.922222222222222,14.38690476190476
10/06/2021,@ Wisconsin,0-3,3.0,34.0,17.0,103.0,0.165,32.0,2.0,10.0,37.0,3.0,2.0,6.0,1.0,41.0,0.0,Wisconsin,3,11.333333333333334,5.666666666666667,34.333333333333336,10.666666666666666,0.6666666666666666,3.333333333333333,12.333333333333334,0.6666666666666666,2.0,0.3333333333333333,13.666666666666666,12.222222222222223,11.547777777777778,5.333333333333333,5.3533333333333335,36.22222222222222,31.868888888888886,0.18933333333333335,0.1844666666666667,11.555555555555555,10.441111111111109,1.0,1.3588888888888888,2.5555555555555554,1.9788888888888887,13.555555555555555,11.848888888888888,0.33333333333333326,0.20666666666666667,3.0,2.495555555555556,0.3333333333333333,0.31444444444444447,15.055555555555555,14.361111111111109
10/09/2021,Purdue,0-3,3.0,27.0,15.0,97.0,0.124,23.0,0.0,6.0,29.0,5.0,0.0,4.0,0.0,29.0,0.0,Purdue,3,9.0,5.0,32.333333333333336,7.666666666666667,0.0,2.0,9.666666666666666,0.0,1.3333333333333333,0.0,9.666666666666666,11.66666666666667,11.534375,5.555555555555556,5.372916666666667,35.333333333333336,32.02291666666667,0.17233333333333337,0.18325000000000002,10.888888888888891,10.455208333333331,1.0,1.315625,2.888888888888889,2.0635416666666666,13.111111111111112,11.879166666666666,0.3333333333333333,0.23541666666666666,2.777777777777778,2.464583333333334,0.4444444444444445,0.315625,14.388888888888891,14.31770833333333
10/13/2021,@ Illinois,0-3,3.0,32.0,22.0,101.0,0.099,27.0,2.0,7.0,32.0,6.0,0.0,5.0,1.0,36.5,0.0,Illinois,3,10.666666666666666,7.333333333333333,33.666666666666664,9.0,0.6666666666666666,2.333333333333333,10.666666666666666,0.0,1.6666666666666667,0.3333333333333333,12.166666666666666,10.444444444444445,11.38529411764706,5.555555555555556,5.350980392156863,33.88888888888889,32.04117647058824,0.14400000000000002,0.17976470588235297,9.555555555555555,10.291176470588233,0.5555555555555555,1.238235294117647,2.888888888888889,2.0598039215686272,12.0,11.749019607843136,0.3333333333333333,0.22156862745098038,2.2222222222222223,2.3980392156862753,0.4444444444444445,0.29705882352941176,12.444444444444445,14.04411764705882
10/16/2021,Northwestern,0-3,3.0,34.0,23.0,105.0,0.105,32.0,6.0,6.0,45.0,4.0,1.0,8.0,0.0,45.0,0.0,Northwestern,3,11.333333333333334,7.666666666666667,35.0,10.666666666666666,2.0,2.0,15.0,0.3333333333333333,2.6666666666666665,0.0,15.0,10.333333333333334,11.34537037037037,6.0,5.461111111111111,33.44444444444445,32.13148148148148,0.12933333333333333,0.1752777777777778,9.111111111111112,10.219444444444441,0.4444444444444444,1.2064814814814815,2.5555555555555554,2.075,10.888888888888891,11.688888888888888,0.22222222222222224,0.20925925925925926,1.666666666666667,2.357407407407408,0.22222222222222224,0.29907407407407405,11.833333333333334,13.939814814814811
10/20/2021,Nebraska,0-3,3.0,43.0,17.0,121.0,0.215,42.0,3.0,5.0,55.0,8.0,0.0,6.0,2.0,49.0,0.0,Nebraska,3,14.333333333333334,5.666666666666667,40.333333333333336,14.0,1.0,1.6666666666666667,18.33333333333333,0.0,2.0,0.6666666666666666,16.333333333333332,10.333333333333336,11.344736842105263,6.666666666666667,5.577192982456141,33.666666666666664,32.28245614035088,0.10933333333333335,0.17157894736842108,9.111111111111112,10.242982456140348,0.8888888888888888,1.2482456140350877,2.111111111111111,2.0710526315789473,11.777777777777777,11.86315789473684,0.1111111111111111,0.2157894736842105,1.8888888888888893,2.3736842105263163,0.11111111111111115,0.2833333333333333,12.277777777777777,13.995614035087717
10/23/2021,@ Northwestern,1-3,4.0,38.0,20.0,110.0,0.164,34.0,10.0,8.0,39.0,9.0,1.0,6.0,0.0,52.0,0.0,Northwestern,4,9.5,5.0,27.5,8.5,2.5,2.0,9.75,0.25,1.5,0.0,13.0,12.111111111111114,11.494166666666668,6.888888888888889,5.581666666666667,36.333333333333336,32.685,0.1396666666666667,0.17375000000000002,11.222222222222221,10.43083333333333,1.222222222222222,1.2358333333333333,2.0,2.0508333333333333,14.666666666666666,12.186666666666664,0.1111111111111111,0.205,2.111111111111111,2.3550000000000004,0.3333333333333333,0.3025,14.5,14.112499999999997
