date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"Toledo @ Blacksburg, VA",0-3,3.0,36.0,16.0,88.0,0.227,34.0,3.0,4.0,29.0,10.0,2.0,4.0,1.0,43.0,2.0,Toledo,3,12.0,5.333333333333333,29.33333333333333,11.333333333333334,1.0,1.3333333333333333,9.666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333,14.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,"Lehigh @ Blacksburg, VA",3-1,4.0,47.0,20.0,117.0,0.231,45.0,5.0,9.0,48.0,5.0,4.0,10.0,2.0,61.0,1.0,Lehigh,4,11.75,5.0,29.25,11.25,1.25,2.25,12.0,1.0,2.5,0.5,15.25,,6.0,,2.6666666666666665,,14.666666666666664,,0.1135,,5.666666666666667,,0.5,,0.6666666666666666,,4.833333333333333,,0.3333333333333333,,0.6666666666666666,,0.16666666666666666,,7.166666666666667
08/28/2021,@ Virginia Tech,1-3,4.0,56.0,24.0,151.0,0.212,47.0,4.0,5.0,63.0,5.0,4.0,12.0,0.0,70.0,2.0,Virginia Tech,4,14.0,6.0,37.75,11.75,1.0,1.25,15.75,1.0,3.0,0.0,17.5,,7.916666666666667,,3.444444444444444,,19.527777777777775,,0.15266666666666667,,7.527777777777779,,0.75,,1.1944444444444444,,7.222222222222221,,0.5555555555555555,,1.2777777777777777,,0.27777777777777773,,9.861111111111112
08/31/2021,@ Duke,0-3,3.0,31.0,21.0,104.0,0.096,29.0,2.0,5.0,44.0,4.0,1.0,2.0,1.0,35.0,0.0,Duke,3,10.333333333333334,7.0,34.666666666666664,9.666666666666666,0.6666666666666666,1.6666666666666667,14.666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.666666666666666,12.583333333333334,9.4375,5.444444444444444,4.083333333333333,32.11111111111111,24.083333333333332,0.22333333333333336,0.1675,11.444444444444445,8.583333333333334,1.0833333333333333,0.8125,1.611111111111111,1.2083333333333333,12.472222222222221,9.354166666666666,0.8888888888888888,0.6666666666666666,2.2777777777777777,1.7083333333333333,0.27777777777777773,0.20833333333333331,15.694444444444445,11.770833333333334
09/03/2021,@ Presbyterian,3-0,3.0,36.0,11.0,89.0,0.281,32.0,10.0,6.0,33.0,6.0,0.0,10.0,1.0,51.0,0.0,Presbyterian,3,12.0,3.6666666666666665,29.666666666666668,10.666666666666666,3.333333333333333,2.0,11.0,0.0,3.333333333333333,0.3333333333333333,17.0,12.027777777777779,9.616666666666667,6.0,4.666666666666666,33.888888888888886,26.2,0.17966666666666667,0.1532,10.888888888888888,8.8,0.9722222222222222,0.7833333333333333,1.7222222222222223,1.3,14.138888888888891,10.416666666666666,0.7777777777777778,0.6,2.055555555555556,1.5,0.27777777777777773,0.2333333333333333,14.805555555555555,11.75
09/04/2021,@ Furman,3-0,3.0,47.0,9.0,107.0,0.355,45.0,2.0,4.0,51.0,2.0,1.0,14.0,1.0,57.0,0.0,Furman,3,15.666666666666666,3.0,35.666666666666664,15.0,0.6666666666666666,1.3333333333333333,17.0,0.3333333333333333,4.666666666666667,0.3333333333333333,19.0,12.111111111111112,10.01388888888889,5.555555555555556,4.5,34.02777777777778,26.777777777777775,0.19633333333333333,0.17450000000000002,10.694444444444443,9.11111111111111,1.6666666666666667,1.2083333333333333,1.638888888888889,1.4166666666666667,13.805555555555557,10.513888888888888,0.4444444444444444,0.5,2.3333333333333335,1.8055555555555554,0.2222222222222222,0.24999999999999997,15.388888888888888,12.625
09/08/2021,Charlotte,0-3,3.0,38.0,23.0,105.0,0.143,33.0,5.0,5.0,41.0,5.0,1.0,6.0,1.0,47.0,0.0,Charlotte,3,12.666666666666666,7.666666666666667,35.0,11.0,1.6666666666666667,1.6666666666666667,13.666666666666666,0.3333333333333333,2.0,0.3333333333333333,15.666666666666666,12.666666666666666,10.821428571428571,4.555555555555556,4.285714285714286,33.333333333333336,28.047619047619044,0.244,0.20028571428571432,11.777777777777777,9.95238095238095,1.5555555555555554,1.130952380952381,1.6666666666666667,1.4047619047619049,14.222222222222223,11.44047619047619,0.2222222222222222,0.4761904761904762,2.888888888888889,2.2142857142857144,0.3333333333333333,0.26190476190476186,15.888888888888888,13.535714285714286
09/10/2021,UNC Asheville,3-0,3.0,41.0,8.0,96.0,0.344,39.0,6.0,11.0,41.0,3.0,3.0,12.0,0.0,56.0,1.0,UNC Asheville,3,13.666666666666666,2.6666666666666665,32.0,13.0,2.0,3.6666666666666665,13.666666666666666,1.0,4.0,0.0,18.666666666666668,13.444444444444443,11.052083333333334,4.777777777777778,4.708333333333333,33.44444444444445,28.916666666666664,0.25966666666666666,0.19312500000000002,12.222222222222221,10.083333333333332,1.8888888888888886,1.1979166666666667,1.6666666666666667,1.4375,13.888888888888888,11.71875,0.2222222222222222,0.45833333333333337,3.3333333333333335,2.1875,0.3333333333333333,0.2708333333333333,17.22222222222222,13.802083333333334
09/11/2021,Mercer,3-0,3.0,33.0,17.0,105.0,0.152,27.0,5.0,8.0,52.0,5.0,0.0,23.0,1.0,49.5,0.0,Mercer,3,11.0,5.666666666666667,35.0,9.0,1.6666666666666667,2.6666666666666665,17.333333333333332,0.0,7.666666666666667,0.3333333333333333,16.5,14.0,11.342592592592593,4.444444444444445,4.481481481481481,34.22222222222222,29.259259259259256,0.2806666666666666,0.2098888888888889,13.0,10.407407407407407,1.4444444444444446,1.2870370370370372,2.222222222222222,1.6851851851851851,14.777777777777777,11.935185185185185,0.5555555555555555,0.5185185185185186,3.555555555555556,2.388888888888889,0.2222222222222222,0.24074074074074073,17.77777777777778,14.342592592592593
09/14/2021,@ North Carolina,0-3,3.0,27.0,15.0,87.0,0.138,23.0,0.0,7.0,33.0,7.0,0.0,4.0,2.0,29.0,0.0,North Carolina,3,9.0,5.0,29.0,7.666666666666667,0.0,2.333333333333333,11.0,0.0,1.3333333333333333,0.6666666666666666,9.666666666666666,12.444444444444443,11.308333333333334,5.333333333333333,4.6,34.0,29.833333333333332,0.21299999999999997,0.20410000000000003,11.0,10.266666666666666,1.777777777777778,1.325,2.6666666666666665,1.7833333333333332,14.888888888888888,12.475,0.4444444444444445,0.4666666666666667,4.555555555555555,2.916666666666667,0.2222222222222222,0.25,16.944444444444446,14.558333333333334
