date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,"UNC Greensboro @ Boone, N.C.",1-3,4.0,39.0,24.0,141.0,0.106,27.0,5.0,6.0,68.0,7.0,2.0,16.0,0.0,54.0,0.0,UNC Greensboro,4,9.75,6.0,35.25,6.75,1.25,1.5,17.0,0.5,4.0,0.0,13.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,@ App State,2-3,5.0,54.0,24.0,159.0,0.189,45.0,8.0,9.0,68.0,8.0,2.0,12.0,0.0,70.0,0.0,App State,5,10.8,4.8,31.8,9.0,1.6,1.8,13.6,0.4,2.4,0.0,14.0,,4.875,,3.0,,17.625,,0.053,,3.375,,0.625,,0.75,,8.5,,0.25,,2.0,,0.0,,6.75
08/28/2021,"Eastern Ky. @ Boone, N.C.",3-1,4.0,66.0,23.0,151.0,0.285,59.0,10.0,6.0,51.0,5.0,1.0,12.0,0.0,83.0,0.0,Eastern Ky.,4,16.5,5.75,37.75,14.75,2.5,1.5,12.75,0.25,3.0,0.0,20.75,,6.8500000000000005,,3.6,,22.349999999999998,,0.09833333333333333,,5.25,,0.9500000000000001,,1.0999999999999999,,10.200000000000001,,0.3,,2.1333333333333333,,0.0,,9.166666666666666
09/03/2021,"Cleveland St. @ Morehead, KY",1-3,4.0,32.0,18.0,122.0,0.115,27.0,5.0,11.0,50.0,11.0,2.0,14.0,0.0,46.0,3.0,Cleveland St.,4,8.0,4.5,30.5,6.75,1.25,2.75,12.5,0.5,3.5,0.0,11.5,12.35,9.2625,5.516666666666667,4.1375,34.93333333333333,26.2,0.19333333333333333,0.145,10.166666666666666,7.625,1.7833333333333332,1.3375,1.5999999999999999,1.2,14.450000000000001,10.8375,0.3833333333333333,0.2875,3.1333333333333333,2.35,0.0,0.0,16.083333333333332,12.0625
09/03/2021,"Evansville @ Morehead, Ky.",0-3,3.0,21.0,18.0,84.0,0.036,18.0,2.0,9.0,31.0,10.0,0.0,2.0,1.0,24.0,2.0,Evansville,3,7.0,6.0,28.0,6.0,0.6666666666666666,3.0,10.333333333333334,0.0,0.6666666666666666,0.3333333333333333,8.0,11.766666666666666,9.01,5.016666666666667,4.21,33.35,27.060000000000002,0.19633333333333333,0.13899999999999998,10.166666666666666,7.45,1.7833333333333332,1.3199999999999998,2.0166666666666666,1.51,12.950000000000001,11.17,0.3833333333333333,0.32999999999999996,2.966666666666667,2.58,0.0,0.0,15.416666666666666,11.95
09/03/2021,@ Morehead St.,1-3,4.0,32.0,28.0,143.0,0.028,30.0,5.0,11.0,60.0,6.0,2.0,12.0,0.0,45.0,1.0,Morehead St.,4,8.0,7.0,35.75,7.5,1.25,2.75,15.0,0.5,3.0,0.0,11.25,10.5,8.674999999999999,5.416666666666667,4.508333333333334,32.083333333333336,27.21666666666667,0.14533333333333334,0.12183333333333334,9.166666666666666,7.208333333333333,1.4722222222222223,1.211111111111111,2.4166666666666665,1.7583333333333335,11.861111111111109,11.030555555555557,0.25,0.27499999999999997,2.388888888888889,2.261111111111111,0.1111111111111111,0.05555555555555555,13.416666666666666,11.291666666666666
09/10/2021,"East Carolina @ Conway, SC",0-3,3.0,35.0,23.0,123.0,0.098,33.0,2.0,8.0,53.0,5.0,5.0,6.0,5.0,45.0,1.0,East Carolina,3,11.666666666666666,7.666666666666667,41.0,11.0,0.6666666666666666,2.6666666666666665,17.666666666666668,1.6666666666666667,2.0,1.6666666666666667,15.0,7.666666666666667,8.578571428571427,5.833333333333333,4.864285714285714,31.416666666666668,28.435714285714287,0.059666666666666666,0.10842857142857143,6.75,7.25,1.0555555555555556,1.2166666666666666,2.8333333333333335,1.9000000000000001,12.611111111111109,11.597619047619048,0.3333333333333333,0.3071428571428571,2.388888888888889,2.3666666666666667,0.1111111111111111,0.047619047619047616,10.25,11.285714285714286
09/11/2021,@ Coastal Carolina,1-3,4.0,33.0,29.0,142.0,0.028,27.0,5.0,5.0,43.0,8.0,3.0,12.0,5.0,47.0,0.0,Coastal Carolina,4,8.25,7.25,35.5,6.75,1.25,1.25,10.75,0.75,3.0,1.25,11.75,8.888888888888888,8.964583333333334,6.888888888888888,5.214583333333333,34.916666666666664,30.00625,0.054,0.107125,8.166666666666666,7.71875,0.861111111111111,1.1479166666666665,2.8055555555555554,1.9958333333333333,14.333333333333334,12.356250000000001,0.7222222222222223,0.4770833333333333,1.8888888888888886,2.3208333333333333,0.6666666666666666,0.25,11.416666666666666,11.75
09/11/2021,"UNCW @ Conway, S.C.",3-1,4.0,60.0,18.0,135.0,0.311,56.0,5.0,6.0,62.0,9.0,1.0,2.0,1.0,67.0,1.0,UNCW,4,15.0,4.5,33.75,14.0,1.25,1.5,15.5,0.25,0.5,0.25,16.75,9.305555555555555,8.885185185185186,7.3055555555555545,5.44074074074074,37.416666666666664,30.616666666666667,0.051333333333333335,0.09833333333333333,8.416666666666666,7.611111111111111,1.0555555555555556,1.159259259259259,2.222222222222222,1.9129629629629632,14.472222222222223,12.177777777777779,0.9722222222222223,0.5074074074074074,2.6666666666666665,2.3962962962962964,0.9722222222222223,0.3611111111111111,12.666666666666666,11.75
09/17/2021,@ Old Dominion,1-3,4.0,49.0,24.0,133.0,0.188,40.0,4.0,8.0,40.0,2.0,1.0,14.0,3.0,61.0,0.0,Old Dominion,4,12.25,6.0,33.25,10.0,1.0,2.0,10.0,0.25,3.5,0.75,15.25,11.638888888888888,9.496666666666666,6.472222222222221,5.346666666666666,36.75,30.93,0.14566666666666667,0.1196,10.583333333333334,8.25,1.0555555555555556,1.1683333333333332,1.8055555555555554,1.8716666666666668,14.638888888888891,12.510000000000002,0.888888888888889,0.48166666666666663,1.8333333333333333,2.2066666666666666,1.0555555555555556,0.35,14.5,12.25
09/17/2021,"Norfolk St. @ Norfolk, VA",2-3,5.0,64.0,18.0,190.0,0.242,60.0,9.0,9.0,71.0,4.0,0.0,12.0,0.0,79.0,2.0,Norfolk St.,5,12.8,3.6,38.0,12.0,1.8,1.8,14.2,0.0,2.4,0.0,15.8,11.833333333333334,9.746969696969698,5.916666666666667,5.406060606060605,34.166666666666664,31.14090909090909,0.17566666666666664,0.1258181818181818,10.25,8.409090909090908,1.1666666666666667,1.1530303030303028,1.5833333333333333,1.8833333333333335,12.083333333333334,12.281818181818183,0.4166666666666667,0.4606060606060606,2.3333333333333335,2.324242424242424,0.75,0.38636363636363635,14.583333333333334,12.522727272727273
