date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2021,@ James Madison,3-0,3.0,42.0,8.0,92.0,0.37,40.0,6.0,4.0,39.0,4.0,1.0,19.0,3.0,58.5,2.0,James Madison,3,14.0,2.6666666666666665,30.666666666666668,13.333333333333334,2.0,1.3333333333333333,13.0,0.3333333333333333,6.333333333333333,1.0,19.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2021,"High Point @ Harrisonburg, VA",1-3,4.0,53.0,15.0,153.0,0.248,49.0,2.0,6.0,61.0,4.0,3.0,16.0,1.0,66.0,6.0,High Point,4,13.25,3.75,38.25,12.25,0.5,1.5,15.25,0.75,4.0,0.25,16.5,,7.0,,1.3333333333333333,,15.333333333333334,,0.185,,6.666666666666667,,1.0,,0.6666666666666666,,6.5,,0.16666666666666666,,3.1666666666666665,,0.5,,9.75
08/29/2021,"Illinois St. @ Harrisonburg, VA",3-1,4.0,48.0,14.0,120.0,0.283,44.0,5.0,4.0,52.0,4.0,0.0,18.0,3.0,62.0,4.0,Illinois St.,4,12.0,3.5,30.0,11.0,1.25,1.0,13.0,0.0,4.5,0.75,15.5,,9.083333333333334,,2.138888888888889,,22.972222222222225,,0.206,,8.527777777777779,,0.8333333333333334,,0.9444444444444443,,9.416666666666666,,0.3611111111111111,,3.444444444444444,,0.4166666666666667,,12.0
09/02/2021,"Tulane @ Tallahassee, FL",3-2,5.0,61.0,17.0,153.0,0.288,48.0,7.0,13.0,65.0,10.0,6.0,0.0,2.0,74.0,7.0,Tulane,5,12.2,3.4,30.6,9.6,1.4,2.6,13.0,1.2,0.0,0.4,14.8,13.083333333333334,9.8125,3.3055555555555554,2.4791666666666665,32.97222222222222,24.729166666666668,0.30033333333333334,0.22525,12.194444444444445,9.145833333333334,1.25,0.9375,1.2777777777777777,0.9583333333333333,13.75,10.3125,0.3611111111111111,0.2708333333333333,4.944444444444444,3.708333333333333,0.6666666666666666,0.5,17.166666666666668,12.875
09/02/2021,"Samford @ Tallahassee, FL",3-0,3.0,44.0,10.0,87.0,0.391,41.0,7.0,8.0,32.0,4.0,0.0,10.0,2.0,56.0,1.0,Samford,3,14.666666666666666,3.333333333333333,29.0,13.666666666666666,2.333333333333333,2.6666666666666665,10.666666666666666,0.0,3.333333333333333,0.6666666666666666,18.666666666666668,12.483333333333334,10.290000000000001,3.5500000000000003,2.663333333333333,32.949999999999996,25.903333333333336,0.27299999999999996,0.2378,10.949999999999998,9.236666666666668,1.05,1.03,1.7000000000000002,1.2866666666666666,13.75,10.85,0.65,0.45666666666666667,2.8333333333333335,2.9666666666666663,0.4666666666666666,0.48,15.6,13.26
09/03/2021,@ Florida St.,0-3,3.0,43.0,23.0,123.0,0.163,35.0,3.0,4.0,59.0,4.0,0.0,0.0,0.0,46.0,1.0,Florida St.,3,14.333333333333334,7.666666666666667,41.0,11.666666666666666,1.0,1.3333333333333333,19.666666666666668,0.0,0.0,0.0,15.333333333333334,12.955555555555556,11.019444444444446,3.4111111111111114,2.775,29.866666666666664,26.419444444444448,0.32066666666666666,0.26333333333333336,11.422222222222222,9.975,1.6611111111111108,1.2472222222222222,2.088888888888889,1.5166666666666666,12.222222222222221,10.819444444444445,0.39999999999999997,0.38055555555555554,2.611111111111111,3.0277777777777772,0.6055555555555555,0.5111111111111111,16.322222222222223,14.161111111111111
09/09/2021,James Madison,1-3,4.0,48.0,27.0,162.0,0.13,46.0,7.0,9.0,71.0,3.0,2.0,14.0,0.0,64.0,3.0,James Madison,4,12.0,6.75,40.5,11.5,1.75,2.25,17.75,0.5,3.5,0.0,16.0,13.733333333333334,11.492857142857144,4.8,3.473809523809524,33.53333333333333,28.502380952380953,0.2806666666666667,0.24900000000000003,11.644444444444444,10.216666666666667,1.5777777777777775,1.211904761904762,2.2,1.4904761904761905,14.444444444444445,12.083333333333334,0.39999999999999997,0.3261904761904762,1.111111111111111,2.595238095238095,0.35555555555555557,0.43809523809523804,16.26666666666667,14.328571428571427
09/10/2021,Virginia,2-3,5.0,55.0,28.0,174.0,0.155,51.0,6.0,5.0,93.0,6.0,4.0,2.0,3.0,66.0,2.0,Virginia,5,11.0,5.6,34.8,10.2,1.2,1.0,18.6,0.8,0.4,0.6,13.2,13.666666666666666,11.55625,5.916666666666667,3.8833333333333333,36.833333333333336,30.002083333333335,0.228,0.23412500000000003,12.277777777777777,10.377083333333333,1.6944444444444444,1.2791666666666668,2.0833333333333335,1.5854166666666667,16.02777777777778,12.791666666666668,0.16666666666666666,0.34791666666666665,2.2777777777777777,2.708333333333333,0.2222222222222222,0.3833333333333333,16.666666666666668,14.5375
09/11/2021,Ohio St.,0-3,3.0,34.0,13.0,94.0,0.223,31.0,1.0,7.0,37.0,4.0,0.0,8.0,2.0,39.0,1.0,Ohio St.,3,11.333333333333334,4.333333333333333,31.33333333333333,10.333333333333334,0.3333333333333333,2.333333333333333,12.333333333333334,0.0,2.6666666666666665,0.6666666666666666,13.0,12.444444444444445,11.494444444444445,6.672222222222222,4.0740740740740735,38.76666666666667,30.535185185185185,0.14933333333333335,0.22533333333333333,11.122222222222222,10.357407407407408,1.3166666666666667,1.2703703703703704,1.527777777777778,1.5203703703703704,18.672222222222224,13.437037037037037,0.43333333333333335,0.39814814814814814,1.3,2.4518518518518513,0.19999999999999998,0.4074074074074074,14.844444444444443,14.38888888888889
09/16/2021,@ Pepperdine,0-3,3.0,25.0,17.0,100.0,0.08,24.0,3.0,2.0,46.0,3.0,0.0,16.0,0.0,36.0,0.0,Pepperdine,3,8.333333333333334,5.666666666666667,33.333333333333336,8.0,1.0,0.6666666666666666,15.333333333333334,0.0,5.333333333333333,0.0,12.0,11.444444444444445,11.478333333333333,5.561111111111111,4.1,35.544444444444444,30.615,0.16933333333333334,0.2251,10.677777777777777,10.355,1.0944444444444443,1.1766666666666667,1.8611111111111114,1.6016666666666666,16.227777777777778,13.326666666666668,0.43333333333333335,0.3583333333333333,2.1888888888888887,2.473333333333333,0.4222222222222222,0.4333333333333333,14.066666666666665,14.25
