date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/27/2021,@ Arizona,0-3,3.0,25.0,21.0,88.0,0.045,25.0,2.0,10.0,36.0,5.0,1.0,6.0,0.0,31.0,4.0,Arizona,3,8.333333333333334,7.0,29.33333333333333,8.333333333333334,0.6666666666666666,3.333333333333333,12.0,0.3333333333333333,2.0,0.0,10.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2021,"UC San Diego @ Tucson, AZ",3-2,5.0,51.0,23.0,187.0,0.15,47.0,10.0,8.0,94.0,6.0,2.0,22.0,0.0,74.0,4.0,UC San Diego,5,10.2,4.6,37.4,9.4,2.0,1.6,18.8,0.4,4.4,0.0,14.8,,4.166666666666667,,3.5,,14.666666666666664,,0.0225,,4.166666666666667,,0.3333333333333333,,1.6666666666666665,,6.0,,0.16666666666666666,,1.0,,0.0,,5.166666666666667
08/28/2021,"New Mexico St. @ Tucson, AZ",0-3,3.0,27.0,16.0,93.0,0.118,26.0,3.0,9.0,27.0,4.0,0.0,4.0,0.0,32.0,4.0,New Mexico St.,3,9.0,5.333333333333333,31.0,8.666666666666666,1.0,3.0,9.0,0.0,1.3333333333333333,0.0,10.666666666666666,,6.177777777777777,,3.8666666666666667,,22.24444444444444,,0.065,,5.911111111111111,,0.8888888888888888,,1.6444444444444446,,10.266666666666667,,0.24444444444444446,,2.1333333333333333,,0.0,,8.377777777777778
08/31/2021,UAlbany,1-3,4.0,40.0,25.0,140.0,0.107,37.0,7.0,6.0,54.0,7.0,0.0,16.0,4.0,55.0,2.0,UAlbany,4,10.0,6.25,35.0,9.25,1.75,1.5,13.5,0.0,4.0,1.0,13.75,9.177777777777777,6.883333333333333,5.644444444444445,4.233333333333333,32.577777777777776,24.43333333333333,0.10433333333333332,0.07825,8.799999999999999,6.6,1.222222222222222,0.9166666666666666,2.6444444444444444,1.9833333333333334,13.266666666666666,9.95,0.24444444444444446,0.18333333333333335,2.577777777777778,1.9333333333333333,0.0,0.0,11.933333333333332,8.95
09/03/2021,@ Harvard,3-2,5.0,48.0,24.0,147.0,0.163,44.0,5.0,7.0,57.0,14.0,1.0,14.0,3.0,61.0,0.0,Harvard,5,9.6,4.8,29.4,8.8,1.0,1.4,11.4,0.2,2.8,0.6,12.2,9.733333333333333,7.506666666666666,5.394444444444445,4.636666666666667,34.46666666666667,26.546666666666663,0.125,0.08399999999999999,9.105555555555554,7.13,1.5833333333333333,1.0833333333333333,2.033333333333333,1.8866666666666667,13.766666666666666,10.66,0.13333333333333333,0.14666666666666667,3.244444444444445,2.3466666666666667,0.3333333333333333,0.2,13.072222222222223,9.91
09/04/2021,"Merrimack @ Cambridge, Mass.",3-0,3.0,45.0,11.0,96.0,0.354,42.0,7.0,5.0,44.0,2.0,0.0,6.0,1.0,55.0,2.0,Merrimack,3,15.0,3.6666666666666665,32.0,14.0,2.333333333333333,1.6666666666666667,14.666666666666666,0.0,2.0,0.3333333333333333,18.33333333333333,9.533333333333333,7.855555555555555,5.461111111111111,4.663888888888889,31.799999999999997,27.022222222222222,0.12933333333333333,0.09716666666666667,8.905555555555557,7.408333333333334,1.25,1.0694444444444444,1.9666666666666668,1.8055555555555556,11.299999999999999,10.783333333333333,0.06666666666666667,0.15555555555555556,2.711111111111111,2.4222222222222225,0.5333333333333333,0.26666666666666666,12.205555555555556,10.291666666666666
09/04/2021,"Austin Peay @ Cambridge, Mass.",0-3,3.0,26.0,24.0,116.0,0.017,26.0,1.0,5.0,61.0,10.0,1.0,6.0,0.0,31.0,1.0,Austin Peay,3,8.666666666666666,8.0,38.66666666666666,8.666666666666666,0.3333333333333333,1.6666666666666667,20.33333333333333,0.3333333333333333,2.0,0.0,10.333333333333334,11.533333333333333,8.876190476190477,4.905555555555556,4.521428571428571,32.13333333333333,27.73333333333333,0.20799999999999996,0.13385714285714284,10.683333333333335,8.35,1.6944444444444444,1.25,1.5222222222222221,1.7857142857142858,13.188888888888888,11.338095238095239,0.06666666666666667,0.13333333333333333,2.9333333333333336,2.361904761904762,0.6444444444444445,0.2761904761904762,14.761111111111111,11.44047619047619
09/07/2021,Seton Hall,2-3,5.0,53.0,24.0,176.0,0.165,48.0,5.0,9.0,80.0,12.0,2.0,8.0,2.0,64.0,3.0,Seton Hall,5,10.6,4.8,35.2,9.6,1.0,1.8,16.0,0.4,1.6,0.4,12.8,11.088888888888889,8.85,5.488888888888888,4.956250000000001,33.355555555555554,29.099999999999998,0.17799999999999996,0.11925,10.488888888888889,8.389583333333334,1.222222222222222,1.1354166666666667,1.5777777777777777,1.7708333333333333,15.466666666666663,12.4625,0.17777777777777778,0.15833333333333333,2.2666666666666666,2.316666666666667,0.3111111111111111,0.24166666666666667,13.62222222222222,11.302083333333332
09/11/2021,"Morgan St. @ Fairfax, VA",3-2,5.0,69.0,22.0,158.0,0.297,64.0,9.0,7.0,59.0,6.0,3.0,4.0,3.0,83.0,4.0,Morgan St.,5,13.8,4.4,31.6,12.8,1.8,1.4,11.8,0.6,0.8,0.6,16.6,11.422222222222222,9.044444444444444,5.488888888888888,4.938888888888889,35.288888888888884,29.77777777777778,0.17866666666666664,0.12433333333333334,10.755555555555555,8.524074074074074,1.222222222222222,1.1203703703703705,1.7111111111111112,1.7740740740740741,17.0,12.855555555555556,0.24444444444444446,0.18518518518518517,1.8666666666666665,2.2370370370370374,0.24444444444444446,0.2592592592592593,13.822222222222221,11.468518518518517
09/11/2021,"Robert Morris @ Fairfax, Va.",3-2,5.0,59.0,32.0,171.0,0.158,54.0,6.0,6.0,89.0,13.0,5.0,10.0,2.0,75.0,0.0,Robert Morris,5,11.8,6.4,34.2,10.8,1.2,1.2,17.8,1.0,2.0,0.4,15.0,11.02222222222222,9.52,5.733333333333333,4.885,35.15555555555555,29.96,0.15966666666666665,0.1416,10.355555555555554,8.951666666666666,1.0444444444444445,1.1883333333333335,1.622222222222222,1.7366666666666668,16.04444444444444,12.75,0.4444444444444444,0.22666666666666666,1.4666666666666668,2.0933333333333337,0.3333333333333333,0.29333333333333333,13.244444444444445,11.981666666666666
