date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2021,ULM,3-0,3.0,36.0,9.0,74.0,0.365,32.0,7.0,3.0,33.0,0.0,0.0,22.0,1.0,54.0,0.0,ULM,3,12.0,3.0,24.666666666666668,10.666666666666666,2.333333333333333,1.0,11.0,0.0,7.333333333333333,0.3333333333333333,18.0,13.222222222222221,11.772727272727273,4.638888888888889,4.2727272727272725,37.44444444444445,33.62121212121212,0.2313333333333333,0.20227272727272727,12.222222222222221,10.833333333333334,1.972222222222222,1.378787878787879,1.4444444444444444,1.446969696969697,17.0,14.992424242424244,0.1666666666666666,0.4924242424242424,3.3333333333333335,2.8333333333333335,0.3611111111111111,0.20454545454545456,17.027777777777775,15.060606060606057
09/21/2021,Prairie View,3-0,3.0,45.0,11.0,88.0,0.386,42.0,5.0,4.0,47.0,1.0,2.0,8.0,1.0,56.0,0.0,Prairie View,3,15.0,3.6666666666666665,29.33333333333333,14.0,1.6666666666666667,1.3333333333333333,15.666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,18.666666666666668,13.555555555555555,11.791666666666666,3.8888888888888893,4.166666666666666,33.666666666666664,32.875,0.29966666666666664,0.21583333333333332,12.444444444444443,10.819444444444445,2.3333333333333335,1.4583333333333333,1.4444444444444444,1.4097222222222223,15.666666666666666,14.659722222222223,0.0,0.45138888888888884,4.444444444444444,3.2083333333333335,0.2222222222222222,0.2152777777777778,18.11111111111111,15.305555555555552
09/25/2021,@ UTRGV,3-1,4.0,45.0,12.0,147.0,0.224,38.0,5.0,4.0,66.0,9.0,0.0,28.0,5.0,64.0,1.0,UTRGV,4,11.25,3.0,36.75,9.5,1.25,1.0,16.5,0.0,7.0,1.25,16.0,13.666666666666666,12.038461538461538,3.888888888888889,4.128205128205128,31.999999999999996,32.6025641025641,0.32166666666666666,0.22892307692307692,12.444444444444443,11.064102564102566,2.444444444444444,1.4743589743589745,1.222222222222222,1.4038461538461537,15.666666666666666,14.737179487179487,0.22222222222222213,0.46794871794871795,4.0,3.1666666666666665,0.2222222222222222,0.2243589743589744,18.333333333333332,15.56410256410256
09/30/2021,Abilene Christian,3-0,3.0,36.0,8.0,95.0,0.295,33.0,8.0,4.0,45.0,1.0,1.0,10.0,0.0,50.0,0.0,Abilene Christian,3,12.0,2.6666666666666665,31.666666666666668,11.0,2.6666666666666665,1.3333333333333333,15.0,0.3333333333333333,3.333333333333333,0.0,16.666666666666668,12.75,11.982142857142858,3.222222222222222,4.047619047619047,30.25,32.898809523809526,0.325,0.2285714285714286,11.388888888888888,10.952380952380953,1.75,1.4583333333333335,1.111111111111111,1.375,14.388888888888891,14.863095238095239,0.22222222222222213,0.4345238095238095,5.666666666666667,3.4404761904761902,0.6388888888888888,0.2976190476190476,17.555555555555557,15.595238095238091
10/02/2021,Tarleton St.,3-0,3.0,50.0,13.0,104.0,0.356,46.0,2.0,7.0,49.0,1.0,2.0,8.0,0.0,58.0,1.0,Tarleton St.,3,16.666666666666668,4.333333333333333,34.666666666666664,15.333333333333334,0.6666666666666666,2.333333333333333,16.333333333333332,0.6666666666666666,2.6666666666666665,0.0,19.33333333333333,12.75,11.983333333333333,3.1111111111111107,3.955555555555555,32.58333333333333,32.81666666666667,0.3016666666666667,0.233,11.5,10.955555555555556,1.8611111111111114,1.538888888888889,1.222222222222222,1.3722222222222222,15.722222222222223,14.872222222222224,0.33333333333333326,0.42777777777777776,4.333333333333333,3.433333333333333,0.5277777777777778,0.2777777777777778,17.111111111111114,15.666666666666663
10/09/2021,@ Sam Houston,0-3,3.0,33.0,22.0,119.0,0.092,32.0,2.0,5.0,54.0,1.0,1.0,18.0,1.0,45.0,3.0,Sam Houston,3,11.0,7.333333333333333,39.66666666666666,10.666666666666666,0.6666666666666666,1.6666666666666667,18.0,0.3333333333333333,6.0,0.3333333333333333,15.0,13.305555555555557,12.276041666666666,3.3333333333333335,3.979166666666666,34.36111111111111,32.932291666666664,0.2916666666666667,0.2406875,11.944444444444445,11.229166666666668,1.527777777777778,1.4843750000000002,1.5555555555555554,1.4322916666666665,15.944444444444448,14.963541666666668,0.3333333333333332,0.4427083333333333,4.333333333333333,3.3854166666666665,0.4166666666666667,0.2604166666666667,17.333333333333332,15.895833333333329
10/16/2021,@ Lamar University,3-1,4.0,58.0,15.0,169.0,0.254,53.0,2.0,7.0,92.0,2.0,3.0,16.0,0.0,71.0,2.0,Lamar University,4,14.5,3.75,42.25,13.25,0.5,1.75,23.0,0.75,4.0,0.0,17.75,13.222222222222223,12.200980392156863,4.777777777777778,4.1764705882352935,35.33333333333333,33.32843137254901,0.24766666666666667,0.23194117647058823,12.333333333333334,11.19607843137255,1.3333333333333333,1.4362745098039218,1.7777777777777777,1.446078431372549,16.444444444444446,15.142156862745098,0.44444444444444436,0.4362745098039215,4.0,3.5392156862745097,0.1111111111111111,0.2647058823529412,17.0,15.843137254901956
10/21/2021,"New Mexico St. @ Phoenix, AZ",0-3,3.0,30.0,15.0,107.0,0.14,29.0,2.0,4.0,43.0,3.0,6.0,0.0,2.0,38.0,0.0,New Mexico St.,3,10.0,5.0,35.666666666666664,9.666666666666666,0.6666666666666666,1.3333333333333333,14.333333333333334,2.0,0.0,0.6666666666666666,12.666666666666666,14.055555555555557,12.328703703703702,5.138888888888888,4.152777777777777,38.86111111111111,33.82407407407407,0.23399999999999999,0.23316666666666666,13.083333333333334,11.310185185185185,0.6111111111111114,1.3842592592592595,1.9166666666666667,1.4629629629629628,19.111111111111114,15.578703703703704,0.5833333333333333,0.45370370370370366,4.222222222222222,3.5648148148148144,0.1111111111111111,0.25,17.36111111111111,15.949074074074069
10/22/2021,"Utah Valley @ Phoenix, AZ",3-1,4.0,57.0,22.0,147.0,0.238,54.0,8.0,2.0,63.0,4.0,5.0,8.0,2.0,74.0,2.0,Utah Valley,4,14.25,5.5,36.75,13.5,2.0,0.5,15.75,1.25,2.0,0.5,18.5,11.833333333333334,12.206140350877192,5.361111111111111,4.197368421052631,39.194444444444436,33.92105263157894,0.162,0.22826315789473683,11.194444444444443,11.223684210526315,0.6111111111111113,1.3464912280701757,1.5833333333333333,1.4561403508771928,18.444444444444446,15.513157894736842,1.0277777777777777,0.5350877192982456,3.3333333333333335,3.37719298245614,0.3333333333333333,0.2719298245614035,15.138888888888888,15.776315789473681
10/23/2021,@ Grand Canyon,1-3,4.0,46.0,21.0,168.0,0.149,42.0,5.0,6.0,77.0,3.0,7.0,12.0,1.0,64.0,3.0,Grand Canyon,4,11.5,5.25,42.0,10.5,1.25,1.5,19.25,1.75,3.0,0.25,16.0,12.916666666666666,12.308333333333334,4.75,4.262499999999999,38.22222222222222,34.06249999999999,0.21066666666666667,0.22874999999999995,12.138888888888888,11.3375,1.0555555555555558,1.3791666666666669,1.1944444444444444,1.4083333333333332,17.694444444444446,15.525,1.3333333333333333,0.5708333333333333,2.0,3.3083333333333327,0.38888888888888884,0.2833333333333333,16.305555555555557,15.912499999999998
10/28/2021,Lamar University,3-0,3.0,42.0,8.0,80.0,0.425,40.0,2.0,7.0,32.0,4.0,2.0,16.0,2.0,54.0,0.0,Lamar University,3,14.0,2.6666666666666665,26.666666666666668,13.333333333333334,0.6666666666666666,2.333333333333333,10.666666666666666,0.6666666666666666,5.333333333333333,0.6666666666666666,18.0,11.916666666666666,12.269841269841269,5.25,4.309523809523808,38.138888888888886,34.44047619047618,0.17566666666666667,0.22495238095238093,11.222222222222221,11.297619047619047,1.3055555555555558,1.3730158730158732,1.111111111111111,1.4126984126984126,16.444444444444446,15.702380952380953,1.6666666666666667,0.626984126984127,1.6666666666666667,3.293650793650793,0.47222222222222215,0.28174603174603174,15.722222222222223,15.916666666666664
10/30/2021,UTRGV,3-1,4.0,64.0,19.0,161.0,0.28,55.0,5.0,10.0,73.0,6.0,3.0,38.0,0.0,91.0,0.0,UTRGV,4,16.0,4.75,40.25,13.75,1.25,2.5,18.25,0.75,9.5,0.0,22.75,13.25,12.348484848484846,4.472222222222222,4.234848484848484,35.13888888888889,34.087121212121204,0.27066666666666667,0.2340454545454545,12.444444444444443,11.390151515151516,1.3055555555555558,1.3409090909090913,1.4444444444444444,1.4545454545454544,15.222222222222223,15.47348484848485,1.222222222222222,0.6287878787878788,3.444444444444444,3.386363636363636,0.47222222222222215,0.29924242424242425,17.5,16.011363636363633
11/04/2021,@ Tarleton St.,2-3,5.0,63.0,23.0,167.0,0.24,57.0,6.0,9.0,66.0,6.0,5.0,10.0,5.0,79.0,2.0,Tarleton St.,5,12.6,4.6,33.4,11.4,1.2,1.8,13.2,1.0,2.0,1.0,15.8,13.833333333333334,12.507246376811592,4.222222222222222,4.257246376811594,36.30555555555555,34.35507246376811,0.2846666666666667,0.23604347826086955,12.527777777777777,11.492753623188408,1.0555555555555558,1.3369565217391308,2.111111111111111,1.5,16.055555555555557,15.594202898550725,1.0555555555555556,0.6340579710144927,5.944444444444444,3.6521739130434776,0.3055555555555555,0.28623188405797106,18.916666666666668,16.304347826086953
11/06/2021,@ Abilene Christian,3-0,3.0,47.0,7.0,115.0,0.348,43.0,3.0,8.0,45.0,4.0,0.0,19.0,1.0,59.5,1.0,Abilene Christian,3,15.666666666666666,2.333333333333333,38.333333333333336,14.333333333333334,1.0,2.6666666666666665,15.0,0.0,6.333333333333333,0.3333333333333333,19.83333333333333,14.200000000000001,12.511111111111111,4.0055555555555555,4.271527777777777,33.43888888888889,34.31527777777777,0.315,0.23620833333333333,12.827777777777778,11.488888888888889,1.038888888888889,1.3312500000000003,2.211111111111111,1.5125,14.038888888888891,15.494444444444445,0.8055555555555555,0.6493055555555555,5.611111111111111,3.5833333333333326,0.5555555555555555,0.31597222222222227,18.85,16.28333333333333
11/13/2021,Sam Houston,1-3,4.0,57.0,23.0,169.0,0.201,55.0,3.0,4.0,73.0,7.0,1.0,10.0,0.0,66.0,2.0,Sam Houston,4,14.25,5.75,42.25,13.75,0.75,1.0,18.25,0.25,2.5,0.0,16.5,14.755555555555555,12.637333333333334,3.8944444444444444,4.193999999999999,37.327777777777776,34.47599999999999,0.28933333333333333,0.24067999999999998,13.161111111111111,11.602666666666666,1.1500000000000004,1.318,2.3222222222222224,1.5586666666666664,15.483333333333334,15.474666666666668,0.5833333333333334,0.6233333333333333,5.944444444444444,3.6933333333333325,0.4444444444444444,0.31666666666666665,19.461111111111112,16.42533333333333
11/18/2021,"Chicago St. @ Las Cruces, NM",3-2,5.0,54.0,20.0,158.0,0.215,50.0,16.0,5.0,55.0,7.0,4.0,18.0,2.0,83.0,0.0,Chicago St.,5,10.8,4.0,31.6,10.0,3.2,1.0,11.0,0.8,3.6,0.4,16.6,14.172222222222222,12.699358974358974,4.227777777777778,4.253846153846153,37.99444444444445,34.77499999999999,0.26299999999999996,0.2391538461538461,13.161111111111111,11.685256410256411,0.9833333333333337,1.2961538461538462,1.8222222222222222,1.537179487179487,15.483333333333334,15.581410256410257,0.4166666666666667,0.6089743589743589,3.6111111111111107,3.647435897435897,0.4444444444444444,0.3044871794871795,17.377777777777776,16.428205128205125
11/19/2021,"Utah Valley @ Las Cruces, NM",0-3,3.0,31.0,20.0,96.0,0.115,31.0,3.0,6.0,35.0,5.0,0.0,8.0,1.0,38.0,0.0,Utah Valley,3,10.333333333333334,6.666666666666667,32.0,10.333333333333334,1.0,2.0,11.666666666666666,0.0,2.6666666666666665,0.3333333333333333,12.666666666666666,13.572222222222223,12.629012345679014,4.027777777777778,4.244444444444444,37.394444444444446,34.657407407407405,0.25466666666666665,0.23825925925925923,12.694444444444443,11.62283950617284,1.6500000000000004,1.366666666666667,1.5555555555555556,1.5172839506172837,14.75,15.41172839506173,0.3499999999999999,0.6160493827160494,4.144444444444445,3.645679012345678,0.24444444444444438,0.3080246913580247,17.644444444444442,16.434567901234566
12/03/2021,Jackson St.,3-1,4.0,58.0,16.0,159.0,0.264,52.0,6.0,7.0,78.0,2.0,0.0,12.0,0.0,70.0,0.0,Jackson St.,4,14.5,4.0,39.75,13.0,1.5,1.75,19.5,0.0,3.0,0.0,17.5,11.794444444444444,12.54702380952381,5.472222222222222,4.330952380952381,35.28333333333333,34.56249999999999,0.17700000000000002,0.23385714285714282,11.361111111111109,11.576785714285714,1.6500000000000004,1.3535714285714289,1.3333333333333333,1.5345238095238094,13.638888888888891,15.277976190476192,0.3499999999999999,0.594047619047619,2.922222222222222,3.610714285714285,0.24444444444444438,0.30892857142857144,15.255555555555558,16.3
12/04/2021,Arkansas,0-3,3.0,23.0,16.0,97.0,0.072,20.0,2.0,6.0,37.0,6.0,1.0,8.0,0.0,30.0,0.0,Arkansas,3,7.666666666666667,5.333333333333333,32.333333333333336,6.666666666666667,0.6666666666666666,2.0,12.333333333333334,0.3333333333333333,2.6666666666666665,0.0,10.0,11.877777777777778,12.614367816091955,4.888888888888889,4.319540229885057,34.449999999999996,34.741379310344826,0.19800000000000004,0.2348965517241379,11.111111111111109,11.625862068965516,1.9000000000000004,1.3586206896551727,1.5833333333333333,1.5419540229885056,14.055555555555557,15.423563218390806,0.26666666666666666,0.5735632183908046,3.0888888888888886,3.5896551724137926,0.24444444444444438,0.2982758620689655,15.588888888888889,16.341379310344827
